data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
5182665,566,NIG10757,10757,20 June 2017,2017,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Vanguard (Lagos),Subnational,"Three civilian loggers are killed by a Boko Haram landmine in Abbari village, Konduga LGA.",3,1558387846,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4723604,566,NIG10756,10756,20 June 2017,2017,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Police Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Askira/Uba,,Dalwa,10.6571,12.4642,high,Vanguard (Lagos),Subnational,"Boko Haram fighters killed two men, including a police officer, and injured six others in an ambush on a convoy near Dalwa West village. Additionally, 16 women were kidnapped. The travellers were part of a 200-car civilian convoy, and it is not known if the police officer was specifically targeted.",2,1552576882,NGA,Battles,Armed clash
4723352,566,NIG10758,10758,20 June 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Hausa Ethnic Group (Nigeria),rioters,Rioters (Nigeria),,rioters,rioters vs rioters,Western Africa,Nigeria,Rivers,Eleme,,Onne,4.7244,7.1525998,high,Vanguard (Lagos),Subnational,Youths and Hausa traders clash after a tax was demanded of them. It is not clear if the youths were representatives of the government. Two dead and a church was destroyed in the melee.,2,1552576881,NGA,Riots,Mob violence
4723617,566,NIG10759,10759,20 June 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ndokwa East,,Umueze,5.9417,6.5091,high,Vanguard (Lagos),Subnational,"Suspected (Fulani) herdsmen attacked a farm settlement at Umueze near Oloa-Ossissa community, Ndokwa East Local Government Area, Delta State, killing a 15-year-old boy and inflicting bullet wounds on his father.",1,1552576882,NGA,Violence against civilians,Attack
4723436,566,NIG10760,10760,20 June 2017,2017,within week,Violence against civilians,Attack,Mambilla Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Sardauna,,Gembu,6.6999998,11.2667,medium,Sahara Reporters; The Sun (Nigeria),National-regional,"Mambilla militia attacks Fulani communities in Sardauna LGA over four days (believed to be between 18-22/06) after they allege a leader was arrested by Fulani members. At least 18 dead, 130 missing and thousands of cattle either slaughtered or stolen.",5,1552576882,NGA,Violence against civilians,Attack
5182667,566,NIG10753,10753,19 June 2017,2017,exact date,Strategic developments,Disrupted weapons use,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Adamawa,Madagali,,Madagali,10.8864,13.63,high,Daily Trust (Abuja),Subnational,Detonation: Two suicide bombers blew themselves up in Tsamiya village in Madagali area of Adamawa State. They were intercepted by hunters when they detonated their packs. No other deaths reported.,2,1558387846,NGA,Strategic developments,Disrupted weapons use
4723925,566,NIG10752,10752,19 June 2017,2017,exact date,Battles,Armed clash,Igbo Ethnic Militia (Nigeria),,identity militias,Hausa Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Kuje,8.8964005,7.2431002,high,Daily Trust (Abuja),Subnational,One person died on 19/06 while four others sustained injuries during a violent clash between Hausa and Igbo traders at Kuje.,1,1552576882,NGA,Battles,Armed clash
4723926,566,NIG10754,10754,19 June 2017,2017,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Police Forces of Nigeria (2015-),,state forces,military vs communal militia,Western Africa,Nigeria,Ondo,Akure North,,Kajola,7.2091999,5.3782001,high,Vanguard (Lagos),Subnational,"Fulanis stormed the farm of former Secretary to the Government of the Federation, SGF, Chief Olu Falae, located at Kajola, in Igbatoro (aka Ala-Ajagbusi) area of Akure and destroyed it. The attackers opened fire on a group of 15 police officers, all of whom survived. A civilian farmer was killed. Fulanis attacked the farm the previous weekend as well.",1,1552576882,NGA,Battles,Armed clash
4723772,566,NIG10755,10755,19 June 2017,2017,within week,Violence against civilians,Attack,Mambilla Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Sardauna,,Gembu,6.6999998,11.2667,medium,Sahara Reporters; The Sun (Nigeria),National-regional,"Mambilla militia attacks Fulani communities in Sardauna LGA over four days (believed to be between 18-22/06) after they allege a leader was arrested by Fulani members. At least 18 dead, 130 missing and thousands of cattle either slaughtered or stolen.",4,1552576882,NGA,Violence against civilians,Attack
4724163,566,NIG10749,10749,18 June 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Dolori,11.7921,13.1272,high,Vanguard (Lagos),Subnational,Boko Haram suicide bomber killed 17 in a displaced persons camp of Dolori in Kofa.,18,1552576882,NGA,Explosions/Remote violence,Suicide bomb
4724165,566,NIG10750,10750,18 June 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,Vanguard (Lagos),Subnational,Three are set ablaze in mob action for allegedly stealing mobile phones.,3,1552576882,NGA,Riots,Mob violence
4724176,566,NIG10748,10748,18 June 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Imo,Owerri West,,Umuoguma,5.4678001,6.9675999,high,The Sun (Nigeria),National,"Following the killing of a suspected street gang members, area youths mobilize and burn the house of the suspected perpetrator's father. No human causality reported.",0,1552576882,NGA,Riots,Mob violence
4724078,566,NIG10751,10751,18 June 2017,2017,within week,Violence against civilians,Attack,Mambilla Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Sardauna,,Gembu,6.6999998,11.2667,medium,Sahara Reporters; The Sun (Nigeria),National-regional,"Mambilla militia attacks Fulani communities in Sardauna LGA over four days (believed to be between 18-22/06) after they allege a leader was arrested by Fulani members. At least 18 dead, 130 missing and thousands of cattle either slaughtered or stolen.",4,1552576882,NGA,Violence against civilians,Attack
4724386,566,NIG10746,10746,17 June 2017,2017,exact date,Battles,Armed clash,Kuje Communal Militia (Nigeria),,identity militias,Kuje Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Kuje,8.8964005,7.2431002,high,Daily Trust (Abuja),Subnational,"Two local ""vigilante"" groups clash in Kuje on the evening of 17/06, after one of the factions attempted to arrest someone in the area. One death reported.",1,1552576883,NGA,Battles,Armed clash
5182668,566,NIG10747,10747,17 June 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Vanguard (Lagos),Subnational,"Boko Haram attack military forces along Damboa-Biu road on 17/06, killing two.",2,1558387846,NGA,Battles,Armed clash
4724700,566,NIG10744,10744,16 June 2017,2017,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Isiugwu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Abia,Ohafia,,Isi-Ugwu,5.5504999,7.8136001,high,Weekly Trust,National,"""Herders"" and indigenes of Isiugwu community in Ohafia LGA clash, three dead.",3,1552576883,NGA,Battles,Armed clash
4724681,566,NIG10745,10745,16 June 2017,2017,exact date,Strategic developments,Arrests,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Bauchi,Toro,,Toro,10.0545,9.0604,medium,Premium Times (Abuja),Subnational,"Arrests: Boko Haram leader Aliyu Ahmed, alias ""Aliko"" is arrested in Yuga, Toro LGA on 16/06. No other reported violence.",0,1552576883,NGA,Strategic developments,Arrests
4724725,566,NIG10743,10743,15 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Daily Trust (Abuja),Subnational,Pensioners held a demonstration in Bauchi to oppose the planned recall of the Bauchi State secretary of the Nigeria Union of Pensioners (NUP).,0,1552576883,NGA,Protests,Peaceful protest
4724973,566,NIG10742,10742,15 June 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Apapa,,Apapa,6.4456,3.3592,high,Nigerian Tribune,National,"Truckers violently protest alleged extortion by police, police fire into the air to disperse the group. One injury reported.",0,1552576883,NGA,Riots,Violent demonstration
4724934,566,NIG10741,10741,15 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Ondo West,,Ondo,7.0932002,4.8353,high,Nigerian Tribune,National,"Students of the Adeyemi College of Education (ACE) Ondo in Ondo State on 15/06, protested over a traffic accident involving three students of the institution on 11/06.",0,1552576883,NGA,Protests,Peaceful protest
4725247,566,NIG10736,10736,14 June 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,The Sun (Nigeria),National,"Two separate and simultaneous protests in Minna. The first, pensioners blockade several entry points of the city over payments. The were dispersed by police after several hours. The second, artisans protest tax rates.",0,1552576884,NGA,Riots,Violent demonstration
4725001,566,NIG10735,10735,14 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,The Sun (Nigeria),National,"Two separate and simultaneous protests in Minna. The first, pensioners blockade several entry points of the city over payments. The were dispersed by police after several hours. The second, artisans protest tax rates.",0,1552576883,NGA,Protests,Peaceful protest
5182669,566,NIG10737,10737,14 June 2017,2017,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,Daily Trust (Abuja),Subnational,"A Boko Haram attack on Wagga village near Yola is repelled by security forces ""last week."" Source dated 21/06. Three perpetrators captured. No reported fatalities.",0,1558387846,NGA,Battles,Armed clash
4725215,566,NIG10738,10738,14 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Daily Trust (Abuja),Subnational,"Employees of a paint company protest ""unwholesome treatment"" by management.",0,1552576884,NGA,Protests,Peaceful protest
4725214,566,NIG10740,10740,14 June 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Batagarawa,,Tsanni,12.8,7.5613999,high,Daily Trust (Abuja),Subnational,"Three persons were killed and five injured when unknown gunmen attacked six communities (Bambami, Tsanni, Dabai Bayawa, Makatanawa, Dan Iya and Alale) in Batagarawa LGA in Katsina State.",1,1552576884,NGA,Violence against civilians,Attack
4725216,566,NIG10739,10739,14 June 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Batagarawa,,Batagarawa,12.9031,7.6194,medium,Daily Trust (Abuja),Subnational,"Three persons were killed and five injured when unknown gunmen attacked six communities (Bambami, Tsanni, Dabai Bayawa, Makatanawa, Dan Iya and Alale) in Batagarawa LGA in Katsina State.",2,1552576884,NGA,Violence against civilians,Attack
4725283,566,NIG10734,10734,13 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Independent (Nigeria),National,Federal legislative aids protested the death of a colleague who was unable to pay a hospital bill.,0,1552576884,NGA,Protests,Peaceful protest
4725838,566,NIG10733,10733,12 June 2017,2017,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),APC: All Progressives Congress,protesters,Unidentified Armed Group (Nigeria),,political militias,political militia vs protesters,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Vanguard (Lagos),Subnational,"At least 3 killed and five injured when unknown gunmen attacked people at the Kogi State polytechnic gate, Lokoja where senator Dino Melaye (APC) was holding a protest against the state government. One of the attackers targeted the Senator, but failed. Later, the Senator blamed the State governor of being behind the attack, though those claims were not independently substantiated.",3,1552576885,NGA,Protests,Excessive force against protesters
4725775,566,NIG10732,10732,12 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Taraba,Jalingo,,Jalingo,8.8832998,11.3667,high,Vanguard (Lagos),Subnational,Cattle breeders protest a state open grazing prohibition in Jalingo.,0,1552576885,NGA,Protests,Peaceful protest
4725841,566,NIG10731,10731,11 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,Electricity customers protest a power cut to their area in Lagos.,0,1552576885,NGA,Protests,Peaceful protest
4725842,566,NIG10730,10730,11 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,"A ""Our Mumu Don Do"" protest is held in commemoration of June 12 (1993) Struggle.",0,1552576885,NGA,Protests,Peaceful protest
5170479,566,NIG10729,10729,11 June 2017,2017,exact date,Battles,Armed clash,Civilian JTF: Civilian Joint Task Force,,political militias,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs political militia,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Vanguard (Lagos),Subnational,"Boko Haram attacks and kills eight members of the Civilian JTF at Kayamla village, in the Konduga area. The perpetrators hid in trees and ambushed the militia.",8,1557782382,NGA,Battles,Armed clash
4726288,566,NIG10728,10728,10 June 2017,2017,exact date,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ondo,Akure North,,Kajola,7.2091999,5.3782001,high,Vanguard (Lagos),Subnational,"Property destruction: Fulanis ""storm"" the farm of former Secretary to the Government of the Federation, SGF, Chief Olu Falae, located at Kajola, in Igbatoro (aka Ala-Ajagbusi) area of Akure. No reported human injury. A similar group attacked the farm the following weekend.",0,1552576886,NGA,Strategic developments,Looting/property destruction
5170477,566,NIG10724,10724,10 June 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Unidentified Communal Militia (Nigeria),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Adamawa,Madagali,,Madagali,10.8864,13.63,high,Daily Trust (Abuja),Subnational,Soldiers and unnamed local militia fend off a Boko Haram attack on 10/06. Causalities not known.,0,1557782382,NGA,Battles,Armed clash
4726289,566,NIG10726,10726,10 June 2017,2017,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Edo,Etsako West,,Auchi,7.0667,6.2666998,medium,Premium Times (Abuja),Subnational,"Suspected [Fulani] herdsmen attack and killed a local resident in Uluoke, near Auchi. Date of the attack not known. A demonstration against the act took place on 10/06.",1,1552576886,NGA,Violence against civilians,Attack
5170478,566,NIG10727,10727,10 June 2017,2017,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kala/Balge,,Jarawa,11.9574,14.4002,high,Vanguard (Lagos),Subnational,"Military and JTF forces clear Boko Haram from Jarawa, ""[neutralize(ing) a large number]."" Among the dead was a commander known as Abu Nazir. Several minors were also rescued from the village.",10,1557782382,NGA,Battles,Government regains territory
4726256,566,NIG10725,10725,10 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Etsako West,,Auchi,7.0667,6.2666998,medium,Premium Times (Abuja),Subnational,"Hundreds in Elele-Uzairue, Etsako West Local Government Area, staged a protest on Auchi-Okene-Highway, following the killing of a middle-aged woman by suspected Fulani herdsmen. It is not clear if the protesters blocked the road. The attack took place in Uluoke, near Auchi in Etsako West, date not known.",0,1552576886,NGA,Protests,Peaceful protest
4726300,566,NIG10722,10722,09 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Vanguard (Lagos),Subnational,"After a security officer shot and killed a civilian over a ""minor dispute,"" area residents protest the action.",0,1552576886,NGA,Protests,Peaceful protest
4726301,566,NIG10721,10721,09 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Weekly Trust,National,"Staff of Lagos State Polytechnic (LASPOTECH), Ikorodu, demonstrated at the Lagos State House of Assembly to protest non-payment of outstanding arrears.",0,1552576886,NGA,Protests,Peaceful protest
4726392,566,NIG10723,10723,09 June 2017,2017,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Vanguard (Lagos),Subnational,"A soldier shot and killed a civilian over a ""minor dispute"" in Kaduna. The shooting led to a protest.",1,1552576886,NGA,Violence against civilians,Attack
4726588,566,NIG10716,10716,08 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Nigerian Tribune,National,"Students of Ladoke Akintola University of Technology (LAUTECH), Ogbomosho protested at the National Assembly over the closure of their institution for over nine months following an industrial dispute between staff of the institution and local governments.",0,1552576886,NGA,Protests,Peaceful protest
4726836,566,NIG10717,10717,08 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Daily Trust (Abuja),Subnational,Staff of the Lagos State Polytechnic (LASPOTECH) protested at the Lagos State House of Assembly against the non-payment of outstanding arrears.,0,1552576886,NGA,Protests,Peaceful protest
5170474,566,NIG10715,10715,08 June 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Gwoza,,Hambagda,11.0361,13.7163,high,Agence France Presse,International,"Boko Haram attacks civilians in Hambagda, abducting six and killing four others. The attacks were an apparent revenge following the arrest of Boko Haram commander Adamu Rugurugu in the village the previous day.",4,1557782382,NGA,Violence against civilians,Attack
4726837,566,NIG10719,10719,08 June 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abaji,,Abaji,8.4666996,6.9499998,medium,Daily Trust (Abuja),Subnational,Unidentified gunmen killed a Fulani civilian and abducted a second at Gulida village in Abaji Area Council during the overnight hours.,1,1552576886,NGA,Violence against civilians,Attack
5170475,566,NIG10718,10718,08 June 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Madagali,,Madagali,10.8864,13.63,medium,Daily Trust (Abuja),Subnational,"Boko Haram attacks Humbli village, Madagali LGA. Casualties not known.",0,1557782382,NGA,Violence against civilians,Attack
5170476,566,NIG10720,10720,08 June 2017,2017,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Hong,,Fadaman Reke,10.2291,12.9844,high,Premium Times (Abuja),Subnational,"Two children are killed and three others injured after a unidentified ""vigilante"" gave the youth a polythene bag carrying an explosive.",2,1557782382,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4726900,566,NIG10712,10712,07 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ilesha East,,Ilesa,7.6167002,4.7333002,high,Nigerian Tribune,National,Communities in Osun State protested at the premises of the state High Court in Ilesa against what they called illegal acquisition of their land by the state governor.,0,1552576886,NGA,Protests,Peaceful protest
4726901,566,NIG10714,10714,07 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times (Abuja),Subnational,"A coalition of civil society groups on 07/06 staged a protest in Abuja demanding an end to the planned introduction of Genetically Modified Organisms, GMOs, into Nigeria's foods and farming scheme.",0,1552576886,NGA,Protests,Peaceful protest
4727201,566,NIG10710,10710,07 June 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Thirteen civilians (raised to 17 later in the week upon police conformation - Sahara Reporters) are killed in a combined gunman/suicide bomber attack by Boko Haram on Maiduguri. The attacks occurred ay four locations throughout the city. In response, military forces pushed back the attackers, ""neutralizing"" them - numbers not known.",17,1552576887,NGA,Explosions/Remote violence,Suicide bomb
4727140,566,NIG10711,10711,07 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Daily Independent (Nigeria),National,Traders protest against a Ijaw-imposed lockout from markets.,0,1552576887,NGA,Protests,Peaceful protest
4727152,566,NIG10713,10713,07 June 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Premium Times,National,"Thirteen civilians (raised to 17 later in the week upon police conformation - Sahara Reporters) are killed in a combined gunman/suicide bomber attack by Boko Haram on Maiduguri. The attacks occurred ay four locations throughout the city. In response, military forces pushed back the attackers, ""neutralizing"" them.",17,1552576887,NGA,Explosions/Remote violence,Suicide bomb
4727210,566,NIG10708,10708,06 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,The Guardian (Lagos),Subnational,Members of the All Progressives Congress (APC) in Kaduna State protested at the State House of Assembly against the party's failure to deliver on a political promise.,0,1552576887,NGA,Protests,Peaceful protest
5181280,566,NIG10707,10707,06 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Daily Trust (Abuja),Subnational,"Over 50 pregnant women receiving prenatal and antenatal medical attention at the Amaku General Hospital Awka, Anambra State protested against increase in the cost of services at the state government-owned hospital.",0,1557850486,NGA,Protests,Peaceful protest
4727769,566,NIG10706,10706,05 June 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Lagos,Ikorodu,,Ikorodu,6.6155,3.5086999,high,Vanguard (Lagos),Subnational,A suspected member of a street gang is lynched by vigilantes.,1,1552576888,NGA,Riots,Mob violence
4727748,566,NIG10704,10704,05 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,Vanguard (Lagos),Subnational,"Residents protest the planned removal of a tree considered sacred. On the same day, Students protest alleged government corruption for the second time in three days.",0,1552576888,NGA,Protests,Peaceful protest
4727749,566,NIG10703,10703,05 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,This Day (Lagos),Subnational,Supporters of a person convicted of being an accessory to a bombing protest in Yenagoa for release.,0,1552576888,NGA,Protests,Peaceful protest
4727770,566,NIG10702,10702,05 June 2017,2017,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,The Guardian (Lagos),Subnational,"Unidentified gunmen on motorcycles shot and killed two police officers in Onitsha, reasons not known.",2,1552576888,NGA,Battles,Armed clash
4727523,566,NIG10705,10705,05 June 2017,2017,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),Unidentified Communal Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ukwuani,,Obiaruku Quarters,5.8467002,6.1525998,medium,Vanguard (Lagos),Subnational,"Two are dead in violence related to a land dispute between Amai and Umuebu communities in Ukwuani Local Government Area. Though it is known that the Amai and Umuebu communities were involved, it is not clear who were aggressor and who were the victims.",2,1552576887,NGA,Violence against civilians,Attack
