data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4813041,566,NIG9204,9204,30 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,The Nation (Nigeria),National,"MASSOB protesters block roads in Port Harcourt on 30/05, police arrest 13.",0,1552577203,NGA,Riots,Violent demonstration
4813042,566,NIG9212,9212,30 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Vanguard,Subnational-National,"30 May. A fight broke out between policemen and some people suspected to be members of the Movement for the Sovereign State of Biafra (MASSOB) in Asaba. The incident occurred along Anwai Road in the city when MASSOB members were marching to demand for the independence of Biafra. According to police, the MASSOB marchers initiated the clash. Xinhua reports seven MASSOB killed in the fighting. Later reports indicated a total of 140 persons killed in Asaba and Awka between May 29-30.",7,1552577203,NGA,Riots,Violent demonstration
4813066,566,NIG9208,9208,30 May 2016,2016,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,The Nation (Nigeria),National,A man was shot and 19 were arrested by police during a peaceful protest for the MASSOB 49th anniversary in Umuahia. The extent of the gunshot victims injuries are not known.,0,1552577203,NGA,Protests,Excessive force against protesters
4813067,566,NIG9214,9214,30 May 2016,2016,exact date,Protests,Protest with intervention,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Premium Times (Abuja),Subnational,Seventeen protesting members of MASSOB are arrested following the use of tear-gas from police in Owerri. No reported violence from the protesters.,0,1552577203,NGA,Protests,Protest with intervention
4813068,566,NIG9202,9202,30 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Associated Press,International,"Members of police clash with protesting members of MASSOB in Onitsha, one police officer injured, one missing. In a conflicting reported, MASSOB claims they were attacked by the police while peaceful, killing fifteen of their members. This Day reports 30 dead.",15,1552577203,NGA,Riots,Violent demonstration
4813069,566,NIG9207,9207,30 May 2016,2016,exact date,Protests,Protest with intervention,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,The Nation (Nigeria),National,"Police arrest 13 members of MASSOB in Enugu following an ""unlawful protest"" in aim to establish a Biafran State and celebrated the 49th anniversary of its declaration.",0,1552577203,NGA,Protests,Protest with intervention
4813070,566,NIG9206,9206,30 May 2016,2016,exact date,Protests,Protest with intervention,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,The Nation (Nigeria),National,A clergyman and 320 others were arrested as they were beginning a pro-Biafra protest in Abakaliki.,0,1552577203,NGA,Protests,Protest with intervention
4813071,566,NIG9205,9205,30 May 2016,2016,exact date,Protests,Protest with intervention,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,The Nation (Nigeria),National,Police encounter and stop a pro-Biafran MASSOB protest in Aba. No arrests reported.,0,1552577203,NGA,Protests,Protest with intervention
4813210,566,NIG9211,9211,30 May 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Ukum,,Tseaondo,7.5964999,9.7055998,high,Daily Trust (Abuja),Subnational,"Fulanis attack the Tiv communities of Tseaondo and Tseantyo on 30/05 of Ukum LGA, killing 10.",5,1552577203,NGA,Violence against civilians,Attack
4813186,566,NIG9215,9215,30 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Protesters (Nigeria),,protesters,protesters vs protesters,Western Africa,Nigeria,Cross River,Ikom,,Ikom,5.961,8.7107,high,This Day (Lagos),Subnational,MASSOB holds a short protest in Ikom on 30/05 in honour of the 49th anniversary of the movement. The protest was shortened due to a counter protest by a group of youths.,0,1552577203,NGA,Protests,Peaceful protest
4813187,566,NIG9203,9203,30 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,The Nation (Nigeria),National,MASSOB embarks on a peaceful protest in Calabar.,0,1552577203,NGA,Protests,Peaceful protest
4813211,566,NIG9210,9210,30 May 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Ukum,,Tseaondo,7.5964999,9.7055998,high,Daily Trust (Abuja),Subnational,"Fulanis attack the Tiv communities of Tseaondo and Tseantyo on 30/05 of Ukum LGA, killing 10.",5,1552577203,NGA,Violence against civilians,Attack
4813165,566,NIG12882,12882,30 May 2016,2016,within week,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Vanguard,National,"29-30 May 2015. The Nigerian military reportedly killed 140 civilians during their operations against Biafra activists in Anambra and Delta. This was reported by an organization who identified seven mass graves, thought to contain some of those killed during the operation. The 140 fatalities were disaggregated between the two locations and May 29 and May 30th (35 fatalities per location per day). Seven fatalities had previously been reported during clashes between protesters and security personnel on 30 May so the previously recorded fatalities were deducted from the disaggregated fatalities figure for Asaba on May 30.",28,1552577203,NGA,Violence against civilians,Attack
4813173,566,NIG12881,12881,30 May 2016,2016,within week,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,civilians,military vs civilians,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,low,Vanguard,National,"29-30 May 2015. The Nigerian military reportedly killed 140 civilians during their operations against Biafra activists in Anambra and Delta. This was reported by an organization who identified seven mass graves, thought to contain some of those killed during the operation. The 140 fatalities were disaggregated between the two locations and May 29 and May 30th (35 fatalities per location per day).",35,1552577203,NGA,Violence against civilians,Attack
4813185,566,NIG9209,9209,30 May 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Guma,,Agasha,7.7165999,8.8990002,high,Daily Trust (Abuja),Subnational,Unidentified gunmen shoot and kill three in Agasha.,3,1552577203,NGA,Violence against civilians,Attack
4813199,566,NIG9213,9213,30 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria); Muslim Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Niger,Rafi,,Pan Dongari,10.41,6.3985,high,Premium Times (Abuja),Subnational,"A vigilante mob attacks and kills four in Pandongari over blasphemy allegations against the Prophet Muhammad. There was further unrest and destruction of property in the area on 30/05, the following day.",0,1552577203,NGA,Riots,Mob violence
4813332,566,NIG9200,9200,29 May 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,This Day (Lagos),Subnational,A commercial tricycle drives over an IED outside of Biu. The blast killed four civilians and a solider. Preliminary investigations show that the IED was buried a long time ago undetected. It exploded when the tricycle erroneously ran over it.,5,1552577203,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4813230,566,NIG9201,9201,29 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),National Youth Council of Nigeria,rioters,rioters vs rioters,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,This Day (Lagos),Subnational,"A PDP leader clashes with members of the National Youth Council at a ""Democracy Day"" celebration. Injuries unknown.",0,1552577203,NGA,Riots,Mob violence
4813309,566,NIG9197,9197,29 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Brass,,Brass,4.3151002,6.2417998,medium,Daily Trust (Abuja),Subnational,"Military forces intercept and kill ""militants"" who were attempting to bomb an oil pipeline near Brass. Exact causalities not known.",10,1552577203,NGA,Battles,Armed clash
4813228,566,NIG9198,9198,29 May 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Kuje,,Zagabutu,8.5206003,7.2305999,high,Daily Trust (Abuja),Subnational,"Unidentified gunmen attack Zagabutu on 29/05, killing a prominent leader and two others.",3,1552577203,NGA,Violence against civilians,Attack
4813229,566,NIG9199,9199,29 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Niger,Rafi,,Pan Dongari,10.41,6.3985,high,Premium Times (Abuja),Subnational,A vigilante mob attacks and kills four in Pandongari over blasphemy allegations against the Prophet Muhammad on 29/05. There was further unrest and destruction of property in the area the following day.,4,1552577203,NGA,Riots,Mob violence
4813315,566,NIG12879,12879,29 May 2016,2016,within week,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,civilians,military vs civilians,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,low,Vanguard,National,"29-30 May 2015. The Nigerian military reportedly killed 140 civilians during their operations against Biafra activists in Anambra and Delta. This was reported by an organization who identified seven mass graves, thought to contain some of those killed during the operation. The 140 fatalities were disaggregated between the two locations and May 29 and May 30th (35 fatalities per location per day).",35,1552577203,NGA,Violence against civilians,Attack
4813316,566,NIG12880,12880,29 May 2016,2016,within week,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Vanguard,National,"29-30 May 2015. The Nigerian military reportedly killed 140 civilians during their operations against Biafra activists in Anambra and Delta. This was reported by an organization who identified seven mass graves, thought to contain some of those killed during the operation. The 140 fatalities were disaggregated between the two locations and May 29 and May 30th (35 fatalities per location per day).",35,1552577203,NGA,Violence against civilians,Attack
4813479,566,NIG9196,9196,28 May 2016,2016,exact date,Strategic developments,Looting/property destruction,NDA: Niger Delta Avengers,,political militias,,,0,sole political militia action,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,medium,Associated Press,International,"Property destruction: Members of NDA destroy an oil pipeline connecting the Bonny terminal and the Brass export terminal with dynamite on 28/05 as a way to protest for a share of the regions oil wealth. The militants are also angry that the government is winding down a 2009 amnesty program that had paid 30,000 militants to guard installations they once attacked.",0,1552577203,NGA,Strategic developments,Looting/property destruction
4813538,566,NIG9195,9195,27 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,Electricity customers protest high prices in Abuja.,0,1552577203,NGA,Protests,Peaceful protest
4813689,566,NIG9194,9194,26 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Isoko South,,Ole,5.4615998,6.2079,high,Vanguard (Lagos),Subnational,Hundreds of traders protest a takeover of their market by the local government and a tax in Oleh.,0,1552577203,NGA,Protests,Peaceful protest
4813690,566,NIG9192,9192,26 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Vanguard (Lagos),Subnational,"Traders at Alaba International Market, near Lagos State University, protest over land encroachment by a bank.",0,1552577203,NGA,Protests,Peaceful protest
4813803,566,NIG9190,9190,26 May 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,NDA: Niger Delta Avengers,,political militias,,,0,sole political militia action,Western Africa,Nigeria,Delta,Warri South West,,Escravos,5.5801001,5.1792002,high,Xinhua,International,"Members of a group known as NDA destroy a Chevron oil pipeline in Escravos. The group, who claimed responsibility for the blast, said they are fighting for a greater share of oil profits, an end to pollution and independence for the southern region, had told oil firms to leave the Delta before the end of the month.",0,1552577204,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4813781,566,NIG9193,9193,26 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Imo,Ezinihitte,,Okpofe,5.4741001,7.3003001,medium,Vanguard (Lagos),Subnational,Imo State pensioners protest against non-payment of entitlements in Ezinihitte LGA.,0,1552577204,NGA,Protests,Peaceful protest
4813787,566,NIG9191,9191,26 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Guzamala,,Bulabulin,12.6611,13.2795,medium,PM News,National,Military forces ambushed and killed two members of Boko Haram and recovered weapons along Maiduguri-Bulabulin-Damboa road.,2,1552577204,NGA,Battles,Armed clash
4813844,566,NIG9189,9189,25 May 2016,2016,exact date,Battles,Armed clash,Shibiri Communal Militia (Nigeria),,identity militias,Etegbin Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Vanguard (Lagos),Subnational,Three persons have reportedly lost their lives in the past two days (24/05 and 25/05) following a fight between youths of Shibiri and Etegbin communities in Ojo area of Lagos over collection of levies from tipper drivers transporting dredged sands from waterside.,1,1552577204,NGA,Battles,Armed clash
4814002,566,NIG9188,9188,25 May 2016,2016,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Ikwerre,,Isiokpo,5.0014,6.8741002,high,Daily Trust (Abuja),Subnational,Unidentified attackers abducted two men and a woman from Isiokpo on 25/05 for unknown reason. The victims were later recovered after military forces engaged the attacked in a gun battle.,0,1552577204,NGA,Violence against civilians,Abduction/forced disappearance
4813956,566,NIG9187,9187,25 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Oyigbo,,Afam,4.8167,7.3167,high,Daily Trust (Abuja),Subnational,"Military forces engage a group of unidentified kidnappers in Afam, recover three victims who were abducted earlier in the day. Two of the gunmen dead, four injured.",2,1552577204,NGA,Battles,Armed clash
4813957,566,NIG9186,9186,25 May 2016,2016,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Dikwa,,Adamari,11.8934,14.1836,high,Xinhua,International,"Boko Haram attacked Gurlum Kwalle and Jajeri areas of Adamari on 25/05, killing 11 and destroying houses.",11,1552577204,NGA,Violence against civilians,Attack
4814037,566,NIG9184,9184,24 May 2016,2016,exact date,Battles,Armed clash,Shibiri Communal Militia (Nigeria),,identity militias,Etegbin Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Vanguard (Lagos),Subnational,Three persons have reportedly lost their lives in the past two days (24/05 and 25/05) following a fight between youths of Shibiri and Etegbin communities in Ojo area of Lagos over collection of levies from tipper drivers transporting dredged sands from waterside.,2,1552577204,NGA,Battles,Armed clash
5182799,566,NIG9185,9185,24 May 2016,2016,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Jere,,Khaddamari,11.9259,13.2306,medium,Vanguard (Lagos),Subnational,"At least five communities of Ladin Buta (not named) near Khaddamari village of Jere Local Government Area of Borno state have been taken over and destroyed by suspected members of Boko Haram on 24/05. The attackers burned houses, killed 13 residents and injured several others.",13,1558387847,NGA,Violence against civilians,Attack
4814315,566,NIG9183,9183,23 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,This Day (Lagos),Subnational,500 pensioners who retired from the service of the Edo State Government on 23/05 took to the streets in protest of 42 months pension arrears.,0,1552577204,NGA,Protests,Peaceful protest
5182800,566,NIG9182,9182,23 May 2016,2016,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,Daily Trust (Abuja),Subnational,"A Boko Haram chief bomb maker was killed by another member of the sect when he attempted to leave the group on 23/05 in Sambaisa Forest. Formally, the bomb maker was one of the chief bodyguards of Abubakar Shekau. Disputed, the source ""Vanguard"" reports the bomb maker was killed by a member of the military when he attempted to flee.",1,1558387847,NGA,Battles,Armed clash
4814390,566,NIG9181,9181,22 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Kanke,,Kwal,9.3712997,9.6191998,high,Daily Trust (Abuja),Subnational,Youths in Kwal community of Kanke local government area of Plateau State protested an attempt to remove a transformer from the LGA Secretariat in Kwal and move it elsewhere.,0,1552577204,NGA,Protests,Peaceful protest
4814567,566,NIG9180,9180,21 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),RATAWU: Radio and Television Workers Union,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Premium Times (Abuja),Subnational,"Workers of RATAWU attempt to forcibly shut down a broadcast station of Radio Bayelsa over non-payment of salaries, but are dispersed by police and well as the Information Commissioner who was present.",0,1552577204,NGA,Riots,Mob violence
4814841,566,NIG9179,9179,20 May 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ekiti,Ikole,,Ikole,7.7897,5.5106001,medium,Daily Trust (Abuja),Subnational,Suspected Fulani gunmen on the night of 20/05 attacked Oke Ako in Ikole Local Government Area of Ekiti State and killed one man.,1,1552577205,NGA,Violence against civilians,Attack
4814796,566,NIG9178,9178,20 May 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,The Sun (Nigeria),National,An aid of the governor is shot and killed at his Makurdi home on 20/05. The assailants entered his home while it was unoccupied and waited for his return.,1,1552577205,NGA,Violence against civilians,Attack
4814818,566,NIG9177,9177,20 May 2016,2016,exact date,Violence against civilians,Abduction/forced disappearance,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"A woman was abducted by Boko Haram in Maiduguri on 20/05, then later escaped.",0,1552577205,NGA,Violence against civilians,Abduction/forced disappearance
4814865,566,NIG9170,9170,19 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,"Abuja NLC workers, among others, protest at Berger Junction, Abuja in conjunction with a fuel price strike.",0,1552577205,NGA,Protests,Peaceful protest
4814894,566,NIG9173,9173,19 May 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Shettimari,11.2,13.1167,high,Vanguard (Lagos),Subnational,"Military forces conduct a clearance operation at Shettimari, Hong and Biladdili villages in Damboa LGA, killing 35 Boko Haram and rescuing 97, including those who were abducted in Chibok in 2014.",12,1552577205,NGA,Battles,Government regains territory
4814951,566,NIG9165,9165,19 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Mainland,,Yaba,6.4979,3.3829,high,Nigeria Sun,National,Members of the NLC protest in Yaba over the cost of fuel.,0,1552577205,NGA,Protests,Peaceful protest
4814952,566,NIG9169,9169,19 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,The Sun (Nigeria),National,Youths from Ibeno local government area protest at an office of a western oil company following a spill in their area.,0,1552577205,NGA,Protests,Peaceful protest
4814953,566,NIG9167,9167,19 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Nation (Nigeria),National,Members of the NLC protest in Lagos over fuel prices on 19/05.,0,1552577205,NGA,Protests,Peaceful protest
4814958,566,NIG9172,9172,19 May 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Biu,,Hong,11.0333,12.2667,high,Vanguard (Lagos),Subnational,"Military forces conduct a clearance operation at Shettimari, Hong and Biladdili villages in Damboa LGA, killing 35 Boko Haram and rescuing 97, including those who were abducted in Chibok in 2014.",12,1552577205,NGA,Battles,Government regains territory
5182801,566,NIG9171,9171,19 May 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Vanguard (Lagos),Subnational,"Military forces conduct a clearance operation at Shettimari, Hong and Biladdili villages in Damboa LGA, killing 35 Boko Haram and rescuing 97, including those who were abducted in Chibok in 2014.",11,1558387847,NGA,Battles,Government regains territory
4814960,566,NIG9168,9168,19 May 2016,2016,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,The Nation (Nigeria),National,Police attack an otherwise peaceful fuel price protest along the Abakaliki-Enugu Expressway on 19/05. At least one labour leader was reported injured.,0,1552577205,NGA,Protests,Excessive force against protesters
4814954,566,NIG9166,9166,19 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NLC: Nigeria Labour Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Nigerian Tribune,National,Members of the NLC force government employees out of their offices on 19/05 to make them join a strike against fuel cost.,0,1552577205,NGA,Riots,Violent demonstration
4814956,566,NIG9174,9174,19 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Imo,Ideato South,,Dikenafai,5.7670999,7.1531,medium,Vanguard (Lagos),Subnational,"A group of villagers, said to be from Umuago, Urualla, Ideato North local council area of Imo State, have attacked and destroyed part of the proposed Imo European University, IEU, after believing they had not been compensated for the land use fairly.",0,1552577205,NGA,Riots,Violent demonstration
4814895,566,NIG9175,9175,19 May 2016,2016,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Dekina,,Dekina,7.6897001,7.0437999,medium,Vanguard (Lagos),Subnational,"Gunmen reportedly abduct two Nigerian high court judges on 19/05, one in at Ojuocha in Ofu Local Government Area during a farm inspection, while the second was reportedly abducted while on his way to the court in Ayingba, Dekina Local Government Area of the state.",0,1552577205,NGA,Violence against civilians,Abduction/forced disappearance
4814955,566,NIG9176,9176,19 May 2016,2016,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Ofu,,Gwolawo,7.2357001,6.9256001,medium,Vanguard (Lagos),Subnational,"Gunmen reportedly abduct two Nigerian high court judges on 19/05, one in at Ojuocha in Ofu Local Government Area during a farm inspection, while the second was reportedly abducted while on his way to the court in Ayingba, Dekina Local Government Area of the state.",0,1552577205,NGA,Violence against civilians,Abduction/forced disappearance
4815014,566,NIG9163,9163,18 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Sokoto,Sokoto North,,Sokoto,13.048,5.2143002,high,This Day (Lagos),Subnational,Member of the Sokoto State chapter of the NLC protest at the government house over fuel prices.,0,1552577205,NGA,Protests,Peaceful protest
