data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4946308,566,NIG3099,3099,18 April 2011,2011,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Human Rights Watch; Vanguard (Lagos),Other-national,"Reports of clashes between Fulani Muslim militia and Christian youth in Kaduna town. Both sides also burnt down and looted property belonging to the other side of the religious divide in Kaduna, and killed those of the opposing faith. According to media reports, Christian travelers were dragged out of their vehicles by groups of Muslims and killed on the main road leading north of the city, while mobs of Christians also torched vehicles and killed Muslim motorists on the expressway leading through Gonin Gora and other predominantly Christian neighborhoods in the southern side of the city. Police and the military members also committed extrajudicial killings and other abuses while responding to violence in the city. A state Commission of Inquiry into the violence in Kaduna listed the names of 25 people killed in Kaduna town North and 52 people killed in Kaduna town South.",19,1552577536,NGA,Violence against civilians,Attack
4946309,566,NIG3073,3073,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,The military dispersed youths in an area near the capital Abuja after they had barricaded a highway.,0,1552577536,NGA,Riots,Violent demonstration
4946352,566,NIG3087,3087,18 April 2011,2011,exact date,Battles,Armed clash,Christian Militia (Nigeria),Bajju Ethnic Group (Nigeria),identity militias,Muslim Militia (Nigeria),Fulani Ethnic Group (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Zango-Kataf,,Zonkwa,9.7833004,8.2833004,high,Human Rights Watch,Other,"Reports of clashes between Christian mob, mainly from the Bajju ethnic group, and Fulani muslim group in Zonkwa, leading to property on each side of the religious divide being burnt down or destroyed and leaving an unidentified number of people killed. Police shot tear gas at some point to disperse the groups but reportedly quickly left. The following day, Bajju returned with more sophisticated weapons, killed hundreds of Muslims, even after they surrendered, and burnt houses. They also killed dozens of Muslims hiding in police trucks in clahses with police. Hausa-Fulani Muslim leaders reported that 296 Muslims were killed in Zonkwa over the two days of violence (mainly on the 19th), and 299 houses, 180 businesses, 98 vehicles, and 113 motorcycles owned by Hausa-Fulani were burned.",10,1552577536,NGA,Battles,Armed clash
4946353,566,NIG3098,3098,18 April 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),CPC: Congress for Progressive Change; Muslim Group (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria); Students (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,Agence France Presse; Human Rights Watch,Other-international,"In Zaria and Sabon Gari neighborhoods, northern Kaduna state, where large Christian populations live, mobs of Fulani CPC supporters attacked Christians, setting fire to churches, prisons and burning and looting property, including a home belonging to Vice President Sambo. The mobs killed a Christian lecturer and several Christian students at the campus of the Nuhu Bamalli Polytechnic.",10,1552577536,NGA,Violence against civilians,Attack
4946354,566,NIG3097,3097,18 April 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),CPC: Congress for Progressive Change; Muslim Group (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria); PDP: Peoples Democratic Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Soba,,Soba,10.9813,8.0574999,high,Human Rights Watch,Other,"On the morning of April 18, in Soba local government area, Hausa-Fulani Muslims, who witnesses said supported the CPC, attacked Hausa-Fulani Christians, who supported the PDP. Christian witnesses in three villages said they recognized the attackers as Muslims from neighboring communities. The mob attacked the first two villages-Ungwar Kerau and Unwar Dawa-and burned Christian homes and churches. No one was killed, they said. By that afternoon, news of the first attacks reached the third village, Ungwar Tuji. In Ungwar Tuji, two Hausa-Fulani PDP supporting Christians were killed. The Christian men in the village sent their families across the river for safety and prepared to defend their homes. They then went into the houses, ransacked the houses, looted the property, and then set the houses on fire. They also set one of the churches ablaze. None of the Muslim houses were touched. Only the Christian houses were burned.",2,1552577536,NGA,Violence against civilians,Attack
4946356,566,NIG3096,3096,18 April 2011,2011,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Chikun,,Rido,10.4567,7.5118999,high,Human Rights Watch,Other,"Mobs of Christians attacked Muslim residents in Maraban Rido, Kaduna state, burning and looting about 400 houses, 6 mosques and 8 Islamic schools, and killing civilians. Muslim leaders said 40 Muslims were killed in the town.",40,1552577536,NGA,Violence against civilians,Attack
4946357,566,NIG3079,3079,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Katsina,Katsina,,Katsina,12.9894,7.6005998,high,Reuters,International,Ongoing rioting in Katsina in response to electoral outcome. Red Cross confirms at least eight dead.,8,1552577536,NGA,Riots,Violent demonstration
4946358,566,NIG3092,3092,18 April 2011,2011,exact date,Violence against civilians,Attack,Bajju Ethnic Militia (Nigeria),Christian Group (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria); Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,high,Human Rights Watch,Other,Bajju youth reportedly killed a Hausa-Fulani man on the outskirts of Kafanchan and vandalized his vehicle. This event is believed to have led to massive clashes and property destruction in the town until the following day.,1,1552577536,NGA,Violence against civilians,Attack
4946362,566,NIG3075,3075,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Christian Group (Nigeria),rioters,Rioters (Nigeria),Muslim Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Riots and protests spread to Jos, hit by years of deadly clashes between Christian and Muslim ethnic groups. No specification of casualties.",0,1552577536,NGA,Riots,Violent demonstration
4946363,566,NIG3074,3074,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,high,Agence France Presse,International,Rioting continued in Gombe where an unspecified number of people were killed due to a home being set ablaze. Later confirmed that 17 were killed and ove 100 received medical attention in the Federal Medical Centre in Gombe town.,17,1552577536,NGA,Riots,Violent demonstration
5183350,566,NIG3082,3082,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Adamawa,Michika,,Michika,10.6159,13.3849,high,All Africa,Regional,"Adamawa State Governor Murtala Nyako yesterday imposed a dusk-to-dawn curfew in some parts of the state to stem the violence over the presidential result released in the state. Rioting and street violence was most pronounced in Yola, Mubi and Michika towns where at least five people were killed and over 50 buildings burned.",1,1558387849,NGA,Riots,Violent demonstration
4946368,566,NIG3083,3083,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Adamawa,Mubi North,,Mubi,10.2676,13.2644,high,All Africa,Regional,"Adamawa State Governor Murtala Nyako yesterday imposed a dusk-to-dawn curfew in some parts of the state to stem the violence over the presidential result released in the state. Rioting and street violence was most pronounced in Yola, Mubi and Michika towns where at least five people were killed and over 50 buildings burned.",1,1552577536,NGA,Riots,Violent demonstration
4946369,566,NIG3081,3081,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Niger,Lavun,,Maraba,9.4167004,5.8667002,high,All Africa,Regional,"Post-election violence erupted in the Mararaba area of Nasarawa State, which shares borders with some satellite towns of the FCT. Irate youths protesting the defeat of their presidential candidate, Gen. Muhammadu Buhari, barricaded the major road and unleashed violence on motorists and other road users.",0,1552577536,NGA,Riots,Violent demonstration
4946370,566,NIG3080,3080,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Federal Capital Territory,Gwagwalada,,Gwagwalada,8.9413996,7.0918999,high,All Africa,Regional,"At Gwagwalada, there was pandemonium for almost two hours over fears of the outbreak of political violence. Traders quickly shut their shops, vehicle owners reversed and returned to the directions they were coming from while the police and the military were said to have patrolled the town to restore calm.",0,1552577536,NGA,Riots,Violent demonstration
5183351,566,NIG3084,3084,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,All Africa,Regional,"Adamawa State Governor Murtala Nyako yesterday imposed a dusk-to-dawn curfew in some parts of the state to stem the violence over the presidential result released in the state. Rioting and street violence was most pronounced in Yola, Mubi and Michika towns where at least five people were killed and over 50 buildings burned.",3,1558387849,NGA,Riots,Violent demonstration
4946373,566,NIG3090,3090,18 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),CPC: Congress for Progressive Change,rioters,Civilians (Nigeria),Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,Human Rights Watch,Other,"In Zaria and Sabon Gari neighborhoods with large Christian populations, mobs of CPC supporters, chanting political slogans, set fire to churches and burned and looted Christian property. A Human Rights Watch researcher met a group of Christians inside a burned-out church in Zaria. The pastor said the April 18, 2011 attack was the third time mobs had burned the Nasara Baptist Church.",0,1552577536,NGA,Riots,Mob violence
4946360,566,NIG3086,3086,18 April 2011,2011,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),CPC: Congress for Progressive Change; Muslim Group (Nigeria),identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Human Rights Watch,Other,"Reports of clashes between Fulani Muslim militia and Christian youth in Kaduna town. Both sides also burnt down and looted property belonging to the other side of the religious divide in Kaduna, and killed those of the opposing faith. According to media reports, Christian travelers were dragged out of their vehicles by groups of Muslims and killed on the main road leading north of the city, while mobs of Christians also torched vehicles and killed Muslim motorists on the expressway leading through Gonin Gora and other predominantly Christian neighborhoods in the southern side of the city. Police and the military members also committed extrajudicial killings and other abuses while responding to violence in the city. A state Commission of Inquiry into the violence in Kaduna listed the names of 25 people killed in Kaduna town North and 52 people killed in Kaduna town South.",20,1552577536,NGA,Battles,Armed clash
4946361,566,NIG3078,3078,18 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),CPC: Congress for Progressive Change,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Dow Jones,International,"The governor of Kaduna declared a 24-hour curfew to try to curtail continuing rioting and violence by CPC supporters against PDP supporters in the city. Some reports of PDP adherents responding in kind, destroying mosques and homes of their attackers - Christian travelers were dragged out of their vehicles by groups of Muslims and killed on the main road leading north of the city. Mobs of Christians also torched vehicles and killed Muslim motorists on the expressway leading through Gonin Gora and other predominantly Christian neighborhoods in the southern side of the city. The violence appears to be a reaction to the impending loss of Buhari, who has widespread popular support in his native, mostly Muslim northern Nigeria. At least 12 killed.",12,1552577536,NGA,Riots,Mob violence
4946364,566,NIG3095,3095,18 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Civilians (Nigeria),Muslim Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Chikun,,Chikun,10.2691,7.1085,medium,Human Rights Watch,Other,"On the morning of April 18, mobs of Christians, many of them from outside Maraban Rido, attacked Muslim residents in the town, according to Muslim witnesses. In a memorandum submitted to the state commission of inquiry, Muslim community leaders listed the names of 40 Muslims killed in Maraban Rido and stated that about 400 houses, 6 mosques, and 8 Islamic schools were burned.",40,1552577536,NGA,Riots,Mob violence
4946305,566,NIG3088,3088,18 April 2011,2011,exact date,Battles,Armed clash,Christian Militia (Nigeria),Igbo Ethnic Group (Nigeria); Bajju Ethnic Group (Nigeria),identity militias,Fulani Ethnic Militia (Nigeria),Muslim Group (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,high,Human Rights Watch,Other,"Reports of clashes between Christian militia, from Bejji and Igbo ethnicities, and Muslim Fulani in Kafanchan spanning 18-19 April. Massive destruction of property was reported on both sides of the religious divide. Muslim leaders reported that 17 Muslims were killed in Kafanchan, while 30 mosques and 241 houses were burned or destroyed. Christian leaders reported that 44 Christians were killed, and 14 churches, 224 houses and 837 shops destroyed. Violence allegedly started earlier on April 18 when Bajju youth killed a Hausa-Fulani man on the outskirts of Kafanchan and vandalized his vehicle.",30,1552577536,NGA,Battles,Armed clash
4946304,566,NIG3077,3077,18 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Military Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Due to ongoing rioting, an unspecified number of people were killed when homes and shops were attacked. Rioters fought with soldiers in Kano. A mob used wooden planks to beat two people who appeared to be Christians based on their dress. Red Cross confirms at least six dead.",6,1552577536,NGA,Riots,Violent demonstration
4946359,566,NIG3089,3089,18 April 2011,2011,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Muslim Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,high,Human Rights Watch,Other,"In Kafanchan, which has a large Hausa-Fulani Muslim population in the center of the town, the fighting left both Muslims and Christians dead and their properties, mosques, and churches destroyed.",15,1552577536,NGA,Battles,Armed clash
5183352,566,NIG3076,3076,18 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Agence France Presse,International,"In the town of Potiskum in Yobe state, a resident reported that a mob sought to pin down a Christian woman and burn her with a tyre, but residents put the fire out and took her to hospital.",0,1558387849,NGA,Riots,Mob violence
4946395,566,NIG3066,3066,17 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),CPC: Congress for Progressive Change,rioters,,,0,sole rioter action,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,high,Agence France Presse,International,"Buildings were burnt as CPC rioters took over the streets in protest at the impending victory of Goodluck Jonathon in Bauchi and Gombe states. Those in the north of the country typically supported the challenger, Buhuri. In similar unrest around the region rioters targeted PDP supporters.",0,1552577536,NGA,Riots,Violent demonstration
4946417,566,NIG3067,3067,17 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),CPC: Congress for Progressive Change,rioters,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"Rioting by CPC supporters hit parts of Nigerias north overnight as President Goodluck Jonathan headed for a first-round victory in the countrys elections. Allegations of vote rigging led to street riots in parts of the states of Kaduna, where residents said the homes of ruling party figures had been attacked and gunshots were heard. In addition, the homes of supporters were also attacked by the mobs - youths armed with clubs and machetes were targeting people who did not look like they were indigenous to the north (those in the countrys north typically support Buhuri, the challenger). Police and military later clashed with the rioters, dispersing many with tear gas and live ammonisation. Causalities not known.",0,1552577536,NGA,Riots,Mob violence
4946418,566,NIG3065,3065,17 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Buildings were burnt as rioters took over the streets in protest at the impending victory of Goodluck Jonathon in Bauchi and Gombe states.,0,1552577536,NGA,Riots,Violent demonstration
4946421,566,NIG3070,3070,17 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Taraba,Gassol,,Gassol,8.5333004,10.4667,high,All Africa,Regional,"Rioting in Jalingo was dispersed by teargas by police, but spilled over to neighbouring towns of Bali, Gassol and Mutum-Biyu where fighting took place between party supporters and two people were killed.",0,1552577536,NGA,Riots,Mob violence
4946422,566,NIG3072,3072,17 April 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Taraba,Gassol,,Mutum Biyu,8.6332998,10.7667,high,All Africa,Regional,"Rioting in Jalingo was dispersed by teargas by police, but spilled over to neighbouring towns of Bali, Gassol and Mutum-Biyu where fighting took place between party supporters and two people were killed.",1,1552577536,NGA,Riots,Mob violence
5183353,566,NIG3069,3069,17 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Adamawa,Demsa,,Bali,9.2934999,11.8078,high,All Africa,Regional,Buildings were burnt as rioters took over the streets in protest at the impending victory of Goodluck Jonathon in Bauchi and Gombe states.,0,1558387849,NGA,Riots,Violent demonstration
4946394,566,NIG3068,3068,17 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),CPC: Congress for Progressive Change,rioters,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,rioters vs civilians,Western Africa,Nigeria,Sokoto,Sokoto North,,Sokoto,13.048,5.2143002,high,Agence France Presse,International,"Rioting by CPC supporters hit parts of Nigerias north overnight as President Goodluck Jonathan headed for a first-round victory in the countrys elections. Allegations of vote rigging led to street riots in parts of the states of Kaduna and Sokoto. Sultan of Sokoto, who voiced support for the PDP President, has had his safty called into question during the rioting as marauders have targetes PDP supporters in nearby cities.",0,1552577536,NGA,Riots,Violent demonstration
4946420,566,NIG3071,3071,17 April 2011,2011,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Taraba,Jalingo,,Jalingo,8.8832998,11.3667,high,All Africa,Regional,Youths in Jalingo protested alleged manipulation of election results but were dispersed when police threw teargas canisters at them.,0,1552577536,NGA,Protests,Protest with intervention
4946469,566,NIG3063,3063,16 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,An explosion hit Maiduguri as Nigerians prepared to go to polls; no reports of casualties yet.,0,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946470,566,NIG3062,3062,16 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kabala,10.4967,7.4391999,high,Agence France Presse,International,"An explosion rocked a hotel in the northern Nigerian city of Kaduna on Saturday as voting in crucial presidential elections wrapped up, but it was unclear if there were casualties.",0,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946433,566,NIG3064,3064,16 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,Violent protests marred some parts of Nyanya on Saturday night as results of the presidential poll trickled in. No fewer than 20 cars were said to have been smashed in the incident.,0,1552577536,NGA,Riots,Violent demonstration
4946532,566,NIG3058,3058,15 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),INEC: Independent National Electoral Commission,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Late Friday, a bomb exploded near a vote collating centre in Maiduguri, but no deaths were reported.",0,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946520,566,NIG3059,3059,15 April 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"An unidentified gunman today shot dead two people in Maiduguri metropolis. Seven persons were also injured in the attack, among them were two military officers.",2,1552577536,NGA,Violence against civilians,Attack
4946521,566,NIG3061,3061,15 April 2011,2011,within month,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Sabon Gari,11.1167,7.7333002,medium,Human Rights Watch,Other,"A group of Muslim men attack a northern Kaduna State Christian village (unnamed), killing two and destroying homes. Date unknown - source dates April 2011.",2,1552577536,NGA,Violence against civilians,Attack
4946522,566,NIG3060,3060,15 April 2011,2011,within month,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Kagarko,,Kagarko,9.4833002,7.6833,medium,Human Rights Watch,Other,Fulani leaders said at least 350 rural Fulani in the southern part of the state were killed in the violence. Fatalities put to 19 to reach the 827 fatality total cited by Human Rights Watch.,19,1552577536,NGA,Violence against civilians,Attack
4946650,566,NIG3057,3057,12 April 2011,2011,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Toto,,Toto,8.3788996,7.0844002,high,Leadership (Abuja),Subnational,A group of youths held a Toto LGA election officer hostage at the area government headquarters after a election result was declared favouring the PDP. The party allegiance of the hostage takers is not known.,0,1552577536,NGA,Violence against civilians,Abduction/forced disappearance
4946651,566,NIG3056,3056,12 April 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Leadership (Abuja),Subnational,"Several people, including canidates protest the result of an election at at the headquarters of the Independent National Electoral Commission.",0,1552577536,NGA,Protests,Peaceful protest
4946821,566,NIG3052,3052,09 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),INEC: Independent National Electoral Commission,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Retuers,International,"An separate explosion hit the NUJ press centre in Maiduguri, with injuries but no reports of deaths.",0,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946822,566,NIG3051,3051,09 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),INEC: Independent National Electoral Commission,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Retuers,International,An explosion hit a polling booth in a neighbourhood of the northeast Nigerian city of Maiduguri during a parliamentary election on Saturday. One person was killed.,1,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946813,566,NIG3053,3053,09 April 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Osun,Ejigbo,,Isoko,7.9166999,4.2832999,high,All Africa,Regional,Police confirmed the death of two persons in Ndokwa West Local Government Area during reported clashes between supporters of two rival parties in the area.,2,1552577536,NGA,Battles,Armed clash
4946815,566,NIG3054,3054,09 April 2011,2011,exact date,Strategic developments,Arrests,Civilians (Nigeria),,civilians,Police Forces of Nigeria (1999-2015),,state forces,military vs civilians,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,All Africa,Regional,About 23 suspected political thugs were arrested by the men of the state police command during the just concluded national assembly poll in Kwara state.,0,1552577536,NGA,Strategic developments,Arrests
4946816,566,NIG3055,3055,09 April 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Oyo,Ogbomosho North,,Orogun,8.1499996,4.2832999,high,All Africa,Regional,Angry youths reportedly burnt a vehicle at Orogun allegedly used by hoodlums to make away with snatched electoral materials belonging to the Independent National Electoral Commission (INEC) with one of the suspected thieves reportedly lynched by the mob.,1,1552577536,NGA,Violence against civilians,Attack
5170673,566,NIG3050,3050,08 April 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Shani,,Shani,10.2167,12.05,high,Reuters,International,"Gunmen shot dead four people in northeastern Nigeria, including a ruling party official, as they prepared to distribute election materials on Friday. The attack happened at a police station in Shani in Borno state and the victims included the local government secretary of the ruling Peoples Democratic Party.",4,1557782382,NGA,Violence against civilians,Attack
5170672,566,NIG3049,3049,08 April 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),INEC: Independent National Electoral Commission,state forces,military vs political militia,Western Africa,Nigeria,Borno,Shani,,Shani,10.2167,12.05,high,Agence France Presse,International,"Gunmen attacked a police station on Friday where electoral officials were collecting poll materials in northeastern Nigeria, killing four people on the eve of parliamentary elections.",4,1557782382,NGA,Battles,Armed clash
4946893,566,NIG3048,3048,07 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"An explosive went off as two men sought to move it to another location in a northern Nigerian city, killing one of them and wounding the other in an incident ahead of elections.",1,1552577537,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4946933,566,NIG3047,3047,06 April 2011,2011,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,AP: Action Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,All Africa,Regional,Two persons were feared dead in Ibadan yesterday while 22 others sustained injuries as pandemonium broke out at the Araromi/Gate motor dealers market when some suspected hoodlums believed to be supporters of the ruling PDP clashed with AP supporters.,2,1552577537,NGA,Battles,Armed clash
