data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4628418,566,NIG12577,12577,22 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Moduhum,12.1456,13.449,medium,Vanguard (Lagos),National,"22 June. Military forces, supported by civilians JTF kill seven members of Boko Haram during a clearing operaion at Azaya Kalmari, a village in Mafa LGA, at the outskirts of Mafa town. The troops also successfully cleared Moduhum, Njimtulur, Hayaba Gana, and Hayaba Kura, Hashime, Azaya Kura and Azaya villages also at the outskirts of Mafatown without violence. Approximate coordinates used for all 8 locations.",0,1552576480,NGA,Strategic developments,Non-violent transfer of territory
4628419,566,NIG12579,12579,22 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Hayaba Gana,11.8883,13.4588,medium,Vanguard (Lagos),National,"22 June. Military forces, supported by civilians JTF kill seven members of Boko Haram during a clearing operaion at Azaya Kalmari, a village in Mafa LGA, at the outskirts of Mafa town. The troops also successfully cleared Moduhum, Njimtulur, Hayaba Gana, and Hayaba Kura, Hashime, Azaya Kura and Azaya villages also at the outskirts of Mafatown without violence. Approximate coordinates used for all 8 locations.",0,1552576480,NGA,Strategic developments,Non-violent transfer of territory
4628420,566,NIG12580,12580,22 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Hayaba Kura,11.8097,13.5047,medium,Vanguard (Lagos),National,"22 June. Military forces, supported by civilians JTF kill seven members of Boko Haram during a clearing operaion at Azaya Kalmari, a village in Mafa LGA, at the outskirts of Mafa town. The troops also successfully cleared Moduhum, Njimtulur, Hayaba Gana, and Hayaba Kura, Hashime, Azaya Kura and Azaya villages also at the outskirts of Mafatown without violence. Approximate coordinates used for all 8 locations.",0,1552576480,NGA,Strategic developments,Non-violent transfer of territory
4628421,566,NIG12581,12581,22 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Hashime,11.7751,13.6221,medium,Vanguard (Lagos),National,"22 June. Military forces, supported by civilians JTF kill seven members of Boko Haram during a clearing operaion at Azaya Kalmari, a village in Mafa LGA, at the outskirts of Mafa town. The troops also successfully cleared Moduhum, Njimtulur, Hayaba Gana, and Hayaba Kura, Hashime, Azaya Kura and Azaya villages also at the outskirts of Mafatown without violence. Approximate coordinates used for all 8 locations.",0,1552576480,NGA,Strategic developments,Non-violent transfer of territory
4628422,566,NIG12582,12582,22 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Azaya Kura,11.8417,13.736,medium,Vanguard (Lagos),National,"22 June. Military forces, supported by civilians JTF kill seven members of Boko Haram during a clearing operaion at Azaya Kalmari, a village in Mafa LGA, at the outskirts of Mafa town. The troops also successfully cleared Moduhum, Njimtulur, Hayaba Gana, and Hayaba Kura, Hashime, Azaya Kura and Azaya villages also at the outskirts of Mafatown without violence. Approximate coordinates used for all 8 locations.",0,1552576480,NGA,Strategic developments,Non-violent transfer of territory
4628426,566,NIG12595,12595,22 June 2018,2018,within week,Riots,Mob violence,Police Forces of Nigeria (2015-),,state forces,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,military vs rioters,Western Africa,Nigeria,Ebonyi,Afikpo South,,Amoso,5.8084998,7.8508,high,Nigeria Punch,National,"22 June, on or before. Possibly believing them to be kidnappers, a vigilante youth group attacked a group of police officers in Amoso. Four injuries reported.",0,1552576480,NGA,Riots,Mob violence
4628427,566,NIG12596,12596,22 June 2018,2018,exact date,Strategic developments,Arrests,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),Government of Nigeria (2015-),civilians,military vs civilians,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,The Sun (Nigeria),National,Arrests: 22 June. Senator Enyinnaya Abaribe is arrested in Enugu for voicing support of IPOB.,0,1552576480,NGA,Strategic developments,Arrests
4628371,566,NIG12594,12594,22 June 2018,2018,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Oba-Ile Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ondo,Akure North,,Oba-Ile,7.2623,5.2589998,high,Nigeria Punch,National,"22 June. Suspected vigilantes attack and kill two suspected members (""guards"") of a street gang in Oba-Ile. A third was killed by vigilantes the following day.",1,1552576480,NGA,Battles,Armed clash
4628695,566,NIG12574,12574,21 June 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),IM: Islamic Movement,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Vanguard (Lagos),National,"21 June. A policeman was reportedly stoned to death in a protest and clash between members of the Islamic Movement of Nigeria and the police in Kaduna. The killing of the policeman came on a day that the leader of the Islamic sect, Ibraheem El Zakzaky and wife, Zeena were arraigned before the Kaduna State High Court four(4) along the Ibrahim Taiwo Road. Police made 42 arrests. The protest began the previous day without reported incident.",1,1552576480,NGA,Riots,Violent demonstration
4628667,566,NIG12591,12591,21 June 2018,2018,exact date,Violence against civilians,Attack,Barkin Ladi Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Haifam,9.6332998,8.8832998,high,Nigerian Tribune,National,21 June. Five Fulani travellers are attacked and burnt to death in Heipang. Perpetrators not known; likely related to ongoing land disputes.,5,1552576480,NGA,Violence against civilians,Attack
5118786,566,NIG14057,14057,21 June 2018,2018,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Nasarawa,Keana,,Keana,8.1332998,8.8000002,medium,Nigeria Punch,National,"21 June (on or around). Nigeria military forces clash with Fulani pastoralists in Akpanagya village of Keana LGA over 150 cattle, killing 6 Fulani pastoralists.",6,1554749631,NGA,Battles,Armed clash
5182489,566,NIG14056,14056,21 June 2018,2018,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),Farmers (Nigeria),civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,high,Daily Trust (Nigeria),National,"21 June. Boko Haram attacks a group of local farmers in Mafa of Borno State, beheading 3 and leaving 13 others with gunshot wounds.",3,1558387845,NGA,Violence against civilians,Attack
4628625,566,NIG12590,12590,21 June 2018,2018,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Oba-Ile Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ondo,Akure North,,Oba-Ile,7.2623,5.2589998,high,Nigeria Punch,National,"21 June. Suspected vigilantes attack and kill two suspected members (""guards"") of a street gang in Oba-Ile. A third was killed by vigilantes the following day.",2,1552576480,NGA,Battles,Armed clash
4628771,566,NIG12570,12570,20 June 2018,2018,exact date,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Nigeria),,political militias,APC: All Progressives Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,medium,Vanguard (Lagos),National,Defusal: 20 June. An IED is discovered at the APC secretariat along Abakaliki-Enugu Expressway. The bomb was safely defused. Perpetrators not known.,0,1552576480,NGA,Strategic developments,Disrupted weapons use
4628772,566,NIG12571,12571,20 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Nigeria Punch,National,20 June. Members of the Islamic Movement protest in Abuja for the release of their detained leader.,0,1552576480,NGA,Protests,Peaceful protest
4628773,566,NIG12573,12573,20 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South West,,Ugborodo,5.5945001,5.1743999,high,Vanguard (Lagos),National,"20 June. Residents of Ugborodo community, Warri South-West Local Government Area, Delta State, protested at the office of the Chevron Nigeria Limited. The protesters accused the company of depriving them of ""electricity, water and jobs.""",0,1552576480,NGA,Protests,Peaceful protest
4628719,566,NIG12569,12569,20 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Vanguard (Lagos),National,"20 June. Four people including a 10 years old boy were killed at Kai village, Barkin Ladi local government area of Plateau State by Fulani attackers.",4,1552576480,NGA,Violence against civilians,Attack
4629013,566,NIG12572,12572,20 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard (Lagos); The Sun,National,20 June. Fifteen people were injured when two female Boko Haram suicide bombers targeted the edge of a military barracks in Maidguri in northeast Nigeria. One of the bombers was neutralized by security forces before her pack was detonated. The two bombers were the only fatalities.,2,1552576481,NGA,Battles,Armed clash
4628971,566,NIG12589,12589,20 June 2018,2018,exact date,Violence against civilians,Attack,Izzi Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Ukele Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Yala,,Otukpo,6.8354001,8.6785002,medium,Vanguard (Lagos),National,20 June. A travelling group of Ukele from Ipuolo village was attacked by Izzi militia in an ongoing dispute over area land. Several reported wounded.,0,1552576481,NGA,Violence against civilians,Attack
5118784,566,NIG14055,14055,20 June 2018,2018,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Daily Trust (Nigeria),National,20 June. A civilian is killed by military forces while in a relaxation garden in Jos of Jos North LGA.,1,1554749631,NGA,Violence against civilians,Attack
4629085,566,NIG12567,12567,19 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),NEMA: National Emergency Management Agency,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Lagos),National,"19 June. Staff of NEMA, the National Emergency Management Agency, staged a protest in front of their headquarters in Abuja over ""poor condition of service and redundancy.""",0,1552576481,NGA,Protests,Peaceful protest
5182490,566,NIG12566,12566,19 June 2018,2018,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),Military Forces of Nigeria (2015-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Nganzai,,Gajiram,12.493,13.2091,high,Vanguard (Lagos),National,"19 June. Boko Haram attacks Gajiram and are repelled by local police. Soldiers, who also engaged the attackers, reported 9 dead and two wounded.",9,1558387845,NGA,Battles,Armed clash
5181294,566,NIG12568,12568,19 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,This Day (Lagos),National,"19 June. Thousands of women from the Niger Delta marched to the Government House in Port Harcourt to protest against what they termed the incessant harassment of former First Lady, Dame Patience Jonathan, by the Economic and Financial Crimes Commission (EFCC).",0,1557850486,NGA,Protests,Peaceful protest
4629435,566,NIG12588,12588,18 June 2018,2018,exact date,Violence against civilians,Attack,Unidentified Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Yala,,Otukpo,6.8354001,8.6785002,low,Vanguard (Lagos),National,"18 June. One is dead on their farm after a land-based attack. The attack is belied to have taken place in Yala LGA, though may have occurred in neighbouring Ebonyi State. The attack is related to ongoing violence between Ukele and Izzi groups, though it is not known who the identities of the perpetrator and the victim was in this instance.",1,1552576481,NGA,Violence against civilians,Attack
4629496,566,NIG12565,12565,18 June 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Zamfara Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Zamfara,Gusau,,Gusau,12.1628,6.6613998,medium,Vanguard (Lagos),National,"18 June. Nigerian air forces carry out a number of strikes against ""bandits"" or cattle raiders active in Zamfara and Katsina states, in areas believed to be near Gusau. Causalities not known.",0,1552576481,NGA,Explosions/Remote violence,Air/drone strike
5118783,566,NIG14054,14054,18 June 2018,2018,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Ethiope East,,Okurekpo,5.4147,5.5770001,high,Daily Independent (Nigeria),National,"18 June. Police forces clash with an unidentified armed group during a raid in Okurekpo of Ethiope East LGA, killing a kidnapper suspected of murder.",1,1554749631,NGA,Battles,Armed clash
4629696,566,NIG12720,12720,17 June 2018,2018,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,Ohaozara Communal Militia (Nigeria),,identity militias,political militia vs communal militia,Western Africa,Nigeria,Ebonyi,Ohaozara,,Uburu,6.0446,7.7691998,medium,Local Source Project,Other,"17 June. Chukwuemeka Nwani Ogori, a chieftain of Peoples Democratic Party (PDP), was murdered by some youths in Mgbom Ugwulangwu, Ohaozara LGA. A reprisal attack led to the death of one of the suspected attackers.",1,1552576482,NGA,Battles,Armed clash
4629666,566,NIG12719,12719,17 June 2018,2018,exact date,Violence against civilians,Attack,Ohaozara Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Ebonyi,Ohaozara,,Uburu,6.0446,7.7691998,medium,Local Source Project,Other,"17 June. Chukwuemeka Nwani Ogori, a chieftain of Peoples Democratic Party (PDP), was murdered by some youths in Mgbom Ugwulangwu, Ohaozara LGA. A reprisal attack led to the death of one of the suspected attackers.",1,1552576482,NGA,Violence against civilians,Attack
4629865,566,NIG12564,12564,16 June 2018,2018,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Benue,Guma,,Gbajimba,7.8154998,8.8604002,medium,Vanguard (Lagos),National,"16 June, on or about. Military forces engage Fulanis in a shootout at Kwatan Gyemu, a border community between Benue and Nasarawa states. Seven herders arrested with weapons. The clash occurred ""at the weekend""",0,1552576482,NGA,Battles,Armed clash
5182491,566,NIG12563,12563,16 June 2018,2018,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,high,Agence France Presse,International,16 June. At least six Boko Haram suicide bombers attack a Eid al-Fitr in Damboa during the night-time hours. At least 32 dead (plus 6 bombers) with 12 severe injuries and others less severe.,38,1558387845,NGA,Explosions/Remote violence,Suicide bomb
4630017,566,NIG12550,12550,15 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Police Forces of Nigeria (2015-),,state forces,military vs military,Western Africa,Nigeria,Abia,Osisioma Ngwa,,Osisioma,5.1598001,7.3224001,high,Nation (Nigeria); Vanguard (Nigeria),National,15 June. Soldiers and police exchange gunfire at Osisioma junction of Osisioma Ngwa after one group claimed the other assaulted them. Several reported wounded and 3 deaths reported: 2 policemen and 1 soldier.,3,1552576482,NGA,Battles,Armed clash
4629931,566,NIG12551,12551,15 June 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Parisu,13.1649,13.1827,medium,Vanguard (Lagos),National,"15 June. Air forces reportedly targeted Boko Haram fighters in Parisu and Takwala, Guzamala LGA (approximate coordinates used). A suspected 40 fatalities.",20,1552576482,NGA,Explosions/Remote violence,Air/drone strike
5118781,566,NIG14052,14052,15 June 2018,2018,within month,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Enugu,Awgu,,Mgbidi,6.0746999,7.4548998,high,Daily Independent (Nigeria),National,"Month of June. An unidentified armed group of 6 kidnap and kill Akano Amos, the APC Director General for Ugwumba Uche Nwosu, and his relative in Mgbidi of Awgu.",2,1554749631,NGA,Violence against civilians,Attack
5118782,566,NIG14053,14053,15 June 2018,2018,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-) Prison Guards,,state forces,Civilians (Nigeria),Prisoners (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Local Source,Other,15 June. Police torture and kill a civilian while in custody in Ojo prison in Lagos State.,1,1554749631,NGA,Violence against civilians,Attack
4630014,566,NIG12718,12718,15 June 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mobbar,,Takwala,13.092,13.107,medium,Vanguard (Lagos),National,"15 June. Air forces reportedly targeted Boko Haram fighters in Parisu and Takwala, Guzamala LGA (approximate coordinates used). A suspected 40 fatalities.",20,1552576482,NGA,Explosions/Remote violence,Air/drone strike
4630163,566,NIG12548,12548,14 June 2018,2018,exact date,Strategic developments,Change to group/activity,Military Forces of Nigeria (2015-),,state forces,,,0,sole military action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),National,"Movement of forces: 14 June. Military forces deploy 15,000 forces into Rivers State ahead of an election.",0,1552576482,NGA,Strategic developments,Change to group/activity
4630121,566,NIG12549,12549,14 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Oturkpo,,Tseaudu,7.1623998,8.2409,high,Vanguard (Lagos),National,"14 June. Fulanis attack Tse Audu Amo, kill one civilian.",1,1552576482,NGA,Violence against civilians,Attack
4630122,566,NIG13830,13830,14 June 2018,2018,within week,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Kabin Giro,12.4578,6.7445002,high,Defense Post,International,"Reported 14 June. Suspected ""bandits"" or cattle raiders active in Zamfara and Katsina states, recently attacked Kabin Giro. 1 person killed. The attack may be a reprisal after local militias killed one of the gunmen earlier.",1,1552576482,NGA,Violence against civilians,Attack
4630123,566,NIG13831,13831,14 June 2018,2018,within week,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Birnin Magaji,12.5592,6.8945999,medium,Defense Post,International,"Reported 14 June. Suspected ""bandits"" or cattle raiders active in Zamfara and Katsina states, attacked Badambaji (Birnin Magaji, Zamfara). 1 person killed. The attack may be a reprisal after local militias killed one of the gunmen earlier.",1,1552576482,NGA,Violence against civilians,Attack
5021575,566,NIG14051,14051,14 June 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Enugu,Udenu,,Eha Amufu,6.6592002,7.7596002,high,Daily Independent (Nigeria),National,14 June. Unidentified armed group kills 3 farmers in Eha Emufu of Isi-Uzo LGA.,3,1553544834,NGA,Violence against civilians,Attack
4630502,566,NIG12545,12545,13 June 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,PM News,Regional,13 June. A vigilante mob beats a suspected thief in Lagos.,0,1552576675,NGA,Riots,Mob violence
4630326,566,NIG12546,12546,13 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Keana,,Keana,8.1332998,8.8000002,medium,Nigerian Tribune,National,13 June. Fulani attackers kill four Tivs during an attack on Antsa village of Kwara district in Keana Local Government Area of Nasarawa State.,4,1552576482,NGA,Violence against civilians,Attack
5182492,566,NIG12717,12717,13 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Adamawa,Michika,,Michika,10.6159,13.3849,medium,Local Source Project,Other,13 June. A Boko Haram commander is killed by security forces after the group attacked 13 unnamed villages in Michika LGA. The status of the civilian populace in the villages is not known.,1,1558387845,NGA,Battles,Armed clash
4630379,566,NIG12547,12547,13 June 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,This Day (Lagos),National,"13 June. Unidentified armed assailants attacked and killed an Ekiti State APC member in the Atikankan area of the capital. The killing came hours after an early morning gun attack on a hotel owned by the former APC governorship aspirant. The attack led to a 'protest' by the party later in the week, though it is not clear if party members gather to protest, or simply made their displeasure known public.",1,1552576482,NGA,Violence against civilians,Attack
5182493,566,NIG12716,12716,13 June 2018,2018,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Michika,,Michika,10.6159,13.3849,medium,Local Source Project,Other,13 June. A Boko Haram commander is killed by security forces after the group attacked 13 unnamed villages in Michika LGA. The status of the civilian populace in the villages is not known.,0,1558387845,NGA,Violence against civilians,Attack
5118779,566,NIG14049,14049,13 June 2018,2018,within week,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),Labour Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Ondo,Akoko South East,,Isua,7.4377999,5.8987002,high,Nation (Nigeria),National,Week of 13 June. Police kill a commercial driver following a disagreement in Isua of Akoko South LGA.,1,1554749631,NGA,Violence against civilians,Attack
5118780,566,NIG14050,14050,13 June 2018,2018,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Akoko South East,,Isua,7.4377999,5.8987002,high,Nation (Nigeria),National,Week of 13 June. Youths protest against police following the police killing of a commercial driver in Isua of Akoko South LGA.,0,1554749631,NGA,Protests,Peaceful protest
4630782,566,NIG12540,12540,12 June 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Anambra,Ihiala,,Orkija,5.9077001,6.8432002,high,Nigeria Punch,National,12 June. A group of youths attempt a lynch a school principal they accused of having a sexual affair with a student in Okija. The police intervened.,0,1552576675,NGA,Riots,Mob violence
4630573,566,NIG12544,12544,12 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Ugba,7.5,9.3332996,medium,Vanguard (Lagos),National,"12 June. Following an attack in Tombo ward, Fulanis attack Tse Audu Amo-Tombo ward and Iortumbur Atov at Tse Akombo, Logo LGA, killing one civilian.",1,1552576675,NGA,Violence against civilians,Attack
4630574,566,NIG12715,12715,12 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Farmers (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Obi,,Obi,8.3667002,8.7666998,medium,Local Source Project,Other,"12 June. A farmer was killed by Fulani herdsmen while another victim went missing following an attack on Gada-Biu village, Obi LGA.",1,1552576675,NGA,Violence against civilians,Attack
5168224,566,NIG13439,13439,12 June 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Kala/Balge,,Rann,12.2829,14.4724,high,Vanguard (Nigeria),National,06 December. Boko Haram attacked a military base in Rann. The attackers were repelled by air support but set fire to homes and a clinic as they fled.,0,1557775806,NGA,Battles,Armed clash
4630575,566,NIG12543,12543,12 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Tombo,7.4819002,9.2947998,high,Vanguard (Lagos),National,"12 June. Fulanis attack Tombo ward of Logo LGA, killing two brothers. The attack was followed by a second attack nearby.",2,1552576675,NGA,Violence against civilians,Attack
4630577,566,NIG12542,12542,12 June 2018,2018,exact date,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Birnin Magaji,12.5592,6.8945999,medium,Vanguard (Nigeria); Defense Post,National-International,"12 June. Unidentified Armed Group, a group of suspected ""bandits"" or cattle raiders active in Zamfara and Katsina states, attacked Dutsin Wake (Birnin Magaji, Zamfara). 17 people killed. The attack may be a reprisal after local militias killed one of the gunmen earlier.",17,1552576675,NGA,Violence against civilians,Attack
