data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4968260,566,NIG2306,2306,27 May 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Kolokuma/Opokuma,,Odi,5.1738,6.2997999,high,Vanguard (Nigeria),National,Militants engage in gunbattle with police to free comrade; comrade killed in crossfire,1,1552577626,NGA,Battles,Armed clash
4968261,566,NIG2305,2305,27 May 2009,2009,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Etche,,Umu-Etchem,5.0071998,7.0318999,high,All Africa,Regional,Five killed when unidentified armed groups clash; no details on death toll,5,1552577626,NGA,Battles,Armed clash
4968278,566,NIG2304,2304,25 May 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,All Africa,Regional,Youth demonstrate against frequent power outages,0,1552577626,NGA,Riots,Violent demonstration
4968282,566,NIG2300,2300,25 May 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Agence France Presse,International,Property destruction: MEND attacks pipelines and flow stations,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968283,566,NIG2301,2301,25 May 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Ekeremor,,Ekeremor,5.0556002,5.7800999,medium,Agence France Presse,International,Property destruction: MEND attacks pipelines and flow stations,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968284,566,NIG2302,2302,25 May 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,Agence France Presse,International,Property destruction: MEND attacks pipelines and flow stations,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968285,566,NIG2303,2303,25 May 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Delta,Ika North East,,Owa-Alero,6.2065001,6.2196002,high,Agence France Presse,International,Property destruction: MEND attacks pipelines and flow stations,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968320,566,NIG2298,2298,22 May 2009,2009,within week,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South West,,Okerenghigho,5.6222,5.3922,high,Platts Commodity News,Other,Military battles armed militants,0,1552577626,NGA,Battles,Armed clash
4968306,566,NIG2297,2297,22 May 2009,2009,within week,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,medium,Platts Commodity News,Other,Military battles armed militants,0,1552577626,NGA,Battles,Armed clash
4968331,566,NIG2295,2295,21 May 2009,2009,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,The Mail and Guardian; IRIN,Regional,MEND and Ijaw leaders accuse Nigerian military of indiscriminate bombing leading to deaths of thousands. IRIN reports at least 100 bodies seen by eye witness.,250,1552577626,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4968324,566,NIG2296,2296,21 May 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,medium,Platts Commodity News,Other,MEND ambushes and kills soldiers,0,1552577626,NGA,Battles,Armed clash
4968339,566,NIG2294,2294,20 May 2009,2009,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,The Mail and Guardian; IRIN,Regional,MEND and Ijaw leaders accuse Nigerian military of indiscriminate bombing leading to deaths of thousands. IRIN reports at least 100 bodies seen by eye witness.,250,1552577626,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4968332,566,NIG2293,2293,20 May 2009,2009,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Reuters News,International,Police shoot and kill two protesting students,2,1552577626,NGA,Violence against civilians,Attack
4968338,566,NIG2292,2292,20 May 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Reuters News,International,High school students protest over exams,0,1552577626,NGA,Protests,Peaceful protest
4968345,566,NIG2290,2290,19 May 2009,2009,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,The Mail and Guardian; IRIN,Regional,MEND and Ijaw leaders accuse Nigerian military of indiscriminate bombing leading to deaths of thousands. IRIN reports at least 100 bodies seen by eye witness.,250,1552577626,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4968341,566,NIG2291,2291,19 May 2009,2009,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Delta,Warri South West,,Escravos,5.5801001,5.1792002,high,Platts Commodity News,Other,Military foils militants attack on oil facility,0,1552577626,NGA,Battles,Armed clash
4968360,566,NIG2289,2289,18 May 2009,2009,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Amnesty International,Other,MEND and Ijaw leaders accuse Nigerian military of indiscriminate bombing leading to deaths of thousands. Amnesty International backs up claims,0,1552577626,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4968374,566,NIG2288,2288,17 May 2009,2009,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,The Mail and Guardian; IRIN,Regional,MEND and Ijaw leaders accuse Nigerian military of indiscriminate bombing leading to deaths of thousands.,250,1552577626,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4968370,566,NIG2287,2287,17 May 2009,2009,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Edo,Etsako West,,Ibie Nale,7.0549002,6.3042998,high,All Africa,Regional,Ten killed in chieftaincy dispute; no breakdown of death toll,10,1552577626,NGA,Battles,Armed clash
4968394,566,NIG2285,2285,15 May 2009,2009,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,medium,Xinhua News,International,Villagers in Delta state's Gbramatu kingdom reported Oporoza and Okerenkoko villages being attacked with heavy machine-gun fire from low-flying helicopters on 15 May. Military claims to have killed 200 militants during armed battle.,100,1552577626,NGA,Explosions/Remote violence,Air/drone strike
4968395,566,NIG2286,2286,15 May 2009,2009,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Warri South West,,Okerenghigho,5.6222,5.3922,high,Xinhua News,International,Villagers in Delta state's Gbramatu kingdom reported Oporoza and Okerenkoko villages being attacked with heavy machine-gun fire from low-flying helicopters on 15 May. Military claims to have killed 200 militants during armed battle.,100,1552577626,NGA,Explosions/Remote violence,Air/drone strike
4968408,566,NIG2284,2284,13 May 2009,2009,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Warri South West,,Chanomi Creek,5.3990998,5.4482002,medium,Vanguard (Nigeria),National,Military kills civilians during battle with militants,0,1552577626,NGA,Violence against civilians,Attack
4968405,566,NIG2283,2283,13 May 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Warri South West,,Chanomi Creek,5.3990998,5.4482002,medium,Vanguard (Nigeria),National,MEND attacks military,0,1552577626,NGA,Battles,Armed clash
4968416,566,NIG2282,2282,13 May 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (International),,civilians,rebels vs civilians,Western Africa,Nigeria,Delta,Warri South West,,Chanomi Creek,5.3990998,5.4482002,medium,Dow Jones International News,International,MEND claims hijacking of vessel,0,1552577626,NGA,Violence against civilians,Attack
4968458,566,NIG2281,2281,07 May 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (International),,civilians,rebels vs civilians,Western Africa,Nigeria,Ogun,Ijebu North,,Okan Ide,7.0999999,3.9667001,high,Platts Commodity News,Other,MEND attacks pipelines,0,1552577626,NGA,Violence against civilians,Attack
4968501,566,NIG2280,2280,04 May 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Associated Press,International,Militants kidnap foreign oil worker,0,1552577626,NGA,Violence against civilians,Abduction/forced disappearance
4968507,566,NIG2279,2279,04 May 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Associated Press,International,Militants kill police during kidnapping,1,1552577626,NGA,Battles,Armed clash
4968522,566,NIG2278,2278,02 May 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,medium,Reuters News,International,Militants attack vessel,0,1552577627,NGA,Battles,Armed clash
4968532,566,NIG2277,2277,01 May 2009,2009,exact date,Battles,Armed clash,Jukun Ethnic Militia (Nigeria),,identity militias,Kutep Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Taraba,Takum,,Takum,7.2666998,9.9833002,high,All Africa,Regional,Ethnic clashes between Jukuns and Kutep in Takum during cultural festival,0,1552577627,NGA,Battles,Armed clash
4968550,566,NIG2276,2276,29 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,medium,Xinhua News,International,Military repels militant attack,0,1552577627,NGA,Battles,Armed clash
4968563,566,NIG2275,2275,27 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Asari-Toru,,Sama-Naguakiri,4.8143001,6.8267999,high,Vanguard (Nigeria),National,Military battles armed militants,0,1552577627,NGA,Battles,Armed clash
4968574,566,NIG2274,2274,26 April 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,All Africa,Regional,Protesters take to streets over delayed release of poll results,0,1552577627,NGA,Protests,Peaceful protest
4968588,566,NIG2272,2272,25 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Degema,,Bakana,4.7372999,6.9660001,high,All Africa,Regional,Military battles armed militants,0,1552577627,NGA,Battles,Armed clash
4968589,566,NIG2273,2273,25 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,medium,All Africa,Regional,Military battles armed militants,0,1552577627,NGA,Battles,Armed clash
4968616,566,NIG2271,2271,22 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Degema,,Degema,4.7460999,6.7677002,high,Reuters News,International,Military battles armed militants,0,1552577627,NGA,Battles,Armed clash
4968653,566,NIG2270,2270,20 April 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Eleme,,Onne,4.7244,7.1525998,high,Agence France Presse,International,Militants kidnap foreign oil worker,0,1552577627,NGA,Violence against civilians,Abduction/forced disappearance
4968698,566,NIG2269,2269,16 April 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,All Africa,Regional,"In Kaduna, a Canadian volunteer of the Red Cross was abducted on April 16, 2009, and had to be rescued from kidnappers in a security operation.",0,1552577627,NGA,Violence against civilians,Abduction/forced disappearance
4968746,566,NIG2268,2268,13 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,high,All Africa,Regional,MEND attacks military; kills three sailors and abducts four,3,1552577627,NGA,Battles,Armed clash
4968790,566,NIG2267,2267,09 April 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),Militia (Gen. Boyloaf),rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,200 disarmed militants known as the General Boyloaf went on a rampage in Yenagoa over the lack of payment received in exchange for surrendering their arms to authorities.,0,1552577627,NGA,Riots,Violent demonstration
4968827,566,NIG2266,2266,04 April 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Platts Commodity News,Other,Gun battle between Nigerian troops and armed militants,0,1552577627,NGA,Battles,Armed clash
4968847,566,NIG2265,2265,02 April 2009,2009,exact date,Riots,Violent demonstration,Police Forces of Nigeria (1999-2015),,state forces,Rioters (Nigeria),,rioters,military vs rioters,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Student protest becomes violent,0,1552577627,NGA,Riots,Violent demonstration
4968858,566,NIG2264,2264,01 April 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,All Africa,Regional,Youths rampage in town of Ado-Ekiti after murder of prominent official,0,1552577627,NGA,Riots,Violent demonstration
4968859,566,NIG2262,2262,01 April 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,high,Thai News Service,International,Pirates battle,0,1552577627,NGA,Violence against civilians,Attack
4968860,566,NIG2263,2263,01 April 2009,2009,exact date,Battles,Armed clash,Jukun Ethnic Militia (Nigeria),,identity militias,Kutep Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Taraba,Takum,,Takum,7.2666998,9.9833002,high,All Africa,Regional,Ethnic clashes between Jukuns and Kutep in Takum during cultural festival,0,1552577627,NGA,Battles,Armed clash
4968876,566,NIG2260,2260,31 March 2009,2009,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Jigawa,Kaugama,,Kuagama,12.4754,9.7349005,high,All Africa,Regional,Clashes between farmers and pastoralists,0,1552577627,NGA,Battles,Armed clash
4968881,566,NIG2261,2261,31 March 2009,2009,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Jigawa,Miga,,Miga,12.2393,9.7122002,low,All Africa,Regional,Clashes between farmers and pastoralists,0,1552577627,NGA,Battles,Armed clash
4968950,566,NIG2259,2259,25 March 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kogi,Okene,,Okene,7.5455999,6.2537999,high,Vanguard (Nigeria),National,Riots and hostility among PDP members,0,1552577627,NGA,Riots,Violent demonstration
4969008,566,NIG2256,2256,19 March 2009,2009,exact date,Strategic developments,Other,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Ugbodede Creek,5.5267,5.6556001,medium,Global Insight Daily Analysis,International,Militants sabotage Shell oil pipeline near Warri river,0,1552577627,NGA,Strategic developments,Other
4969009,566,NIG2257,2257,19 March 2009,2009,exact date,Violence against civilians,Attack,Amai Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ukwuani,,Umuebu,5.7550001,6.1620002,high,All Africa,Regional,Gunmen from the Amai ethnic group attack Umuebu community,0,1552577627,NGA,Violence against civilians,Attack
4969010,566,NIG2258,2258,19 March 2009,2009,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Vanguard (Nigeria),National,Gunfight between rival armed gangs leaves three dead,0,1552577627,NGA,Battles,Armed clash
4969033,566,NIG2254,2254,16 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,high,Reuters News,International,Militants attack Royal Dutch Shell oil station,0,1552577627,NGA,Violence against civilians,Attack
4969040,566,NIG2255,2255,16 March 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kaduna,Kaura,,Kagoro,9.6077995,8.3903999,low,All Africa,Regional,Hundreds of local youths in protest burn down filling station,0,1552577627,NGA,Riots,Violent demonstration
4969081,566,NIG2253,2253,13 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Reuters News,International,Niger Delta militants attack Chevron oil pipeline,0,1552577627,NGA,Violence against civilians,Attack
4969091,566,NIG2252,2252,12 March 2009,2009,exact date,Battles,Armed clash,Modeke Communal Militia (Nigeria),,identity militias,Olakojo Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,low,All Africa,Regional,A curfew was set in place following a clash between two rival communities in Oyo State. Though there are no reported deaths caused as yet by the skirmish,0,1552577627,NGA,Battles,Armed clash
4969133,566,NIG2251,2251,08 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,All Africa,Regional,Thugs rampage after one of their compatriots was killed; two civilians die in violence,2,1552577627,NGA,Violence against civilians,Attack
4969158,566,NIG2250,2250,05 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Apapa,,Apapa,6.4456,3.3592,high,Agence France Presse,International,Gunmen on motorbikes shoot dead woman at Catholic Mass,1,1552577627,NGA,Violence against civilians,Attack
4969173,566,NIG2249,2249,03 March 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,JTF guns down two militant after they robbed a man in Yenagoa,2,1552577627,NGA,Battles,Armed clash
4969184,566,NIG2246,2246,02 March 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Catholic Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,BBC News Online,International,A Catholic priest was kidnapped by armed men from the steps of his church,0,1552577627,NGA,Violence against civilians,Abduction/forced disappearance
4969185,566,NIG2247,2247,02 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,BBC News Online,International,An 11 year-old girl was shot dead by an armed group as she tried to protect her 9 year-old brother from being kidnapped.,1,1552577627,NGA,Violence against civilians,Attack
4969190,566,NIG2248,2248,02 March 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,BBC News Online,International,"An armed gang kidnaps the wife of a former oil minister Gladys Daukoru.""",0,1552577627,NGA,Violence against civilians,Abduction/forced disappearance
4969196,566,NIG2245,2245,01 March 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,high,Thai News Service,International,Pirates battle,0,1552577627,NGA,Violence against civilians,Attack
4969227,566,NIG2244,2244,26 February 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Brass,,Ewoama,4.3113999,6.2772002,high,All Africa,Regional,JTF attacks militant camp,0,1552577627,NGA,Battles,Armed clash
4969240,566,NIG2242,2242,25 February 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Tebidaba,4.5780001,5.9707999,high,Agence France Presse,International,MEND attacks civilian helicopter in transit to Agip oil station,0,1552577627,NGA,Violence against civilians,Attack
4969239,566,NIG2243,2243,25 February 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Rivers,Degema,,Ke,4.4545999,6.9155002,medium,Platts Commodity News,Other,MEND claims to have killed 6 JTF in attack around Ke River,6,1552577627,NGA,Battles,Armed clash
4969267,566,NIG2241,2241,23 February 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Rioters (South Africa),Muslim Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Violent riots and clashes between Christians and Muslims over three days leave 11 people dead,11,1552577627,NGA,Riots,Mob violence
4969278,566,NIG2240,2240,22 February 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Rioters (South Africa),Muslim Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Violent riots and clashes between Christians and Muslims,0,1552577627,NGA,Riots,Mob violence
4969281,566,NIG2238,2238,21 February 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Rioters (South Africa),Muslim Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,AP Reuters,International,Violent riots and clashes between Christians and Muslims,0,1552577627,NGA,Riots,Mob violence
4969286,566,NIG2239,2239,21 February 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,The Oil Daily,Other,Gunmen attack oil terminal,0,1552577627,NGA,Battles,Armed clash
4969295,566,NIG2237,2237,20 February 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Xinhua News,International,Unknown gunmen kill 13 footballers and supporters in Ughelli,13,1552577627,NGA,Violence against civilians,Attack
4969325,566,NIG2236,2236,18 February 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,medium,Global Insight Daily Analysis,International,Militants attack two Shell flow stations,0,1552577627,NGA,Violence against civilians,Attack
