data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4986415,566,NIG1320,1320,02 May 2004,2004,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Kawo,8.8415003,9.6315002,high,Human Rights Watch,Other,"Muslim militia allegedly attacked Kawo village near Yelwa, killing one Christian. This incident allegedly sparked one of the most intense attack by Christians on Muslims in Yelwa town: about 700 Muslims will be killed in two days of violence.",1,1552577647,NGA,Violence against civilians,Attack
4986416,566,NIG1319,1319,02 May 2004,2004,exact date,Violence against civilians,Sexual violence,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,Human Rights Watch,Other,"Christian groups attack Muslim residents in Yelwa, contininuing ongoing religious based violence in the area. Soldiers eventually dispersed the attackers at noon on the second day. Human Rights Watch estimates that at least 700 people were killed in the violence over the two days. Between 200 and 300 Muslim women and children were abducted and released in the days or weeks that followed, a number of them having been repeatedly raped by their captors, and tens of thousands of people fled to other places in Plateau state or in neighbouring areas.",350,1552577647,NGA,Violence against civilians,Sexual violence
4986420,566,NIG1316,1316,30 April 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,medium,Reuters News,International,Fulani raiders attack Tarok villagers across several areas,0,1552577647,NGA,Violence against civilians,Attack
4986429,566,NIG1315,1315,29 April 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,medium,Reuters News,International,Fulani raiders attack Tarok villagers across several areas,0,1552577647,NGA,Violence against civilians,Attack
4986436,566,NIG1314,1314,28 April 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,medium,Reuters News,International,Fulani raiders attack Tarok villagers across several areas,0,1552577647,NGA,Violence against civilians,Attack
4986445,566,NIG1318,1318,28 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri North,,Ogheye,5.7673001,5.0665002,high,Panafrican News Agency,Regional,Troops battle armed militants in Delta,0,1552577647,NGA,Battles,Armed clash
4986452,566,NIG1313,1313,27 April 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,medium,Reuters News,International,Fulani raiders attack Tarok villagers across several areas,0,1552577647,NGA,Violence against civilians,Attack
4986458,566,NIG1317,1317,27 April 2004,2004,exact date,Battles,Armed clash,Tarok Ethnic Militia (Nigeria),Christian Militia (Nigeria),identity militias,Fulani Ethnic Militia (Nigeria),Islamist Militia (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,high,BBC Monitoring,National,Many killed in clashes between rival groups; no breakdown of death toll,10,1552577647,NGA,Battles,Armed clash
4986480,566,NIG1312,1312,26 April 2004,2004,within week,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,All Africa,Regional,Fourteen killing in clashes over oil royalties in local community; no breakdown of death toll,14,1552577647,NGA,Battles,Armed clash
4986463,566,NIG1311,1311,26 April 2004,2004,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Tarok Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Qua'an Pan,,Bakin Chiawa,8.6167002,9.3000002,high,Associated Press; Agence France Presse,International,Three-day clashes between Fulani and Tarok ethnic militias. 20 people were allegedly killed in these attacks.,6,1552577647,NGA,Battles,Armed clash
4986485,566,NIG1310,1310,25 April 2004,2004,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Tarok Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Qua'an Pan,,Bakin Chiawa,8.6167002,9.3000002,high,Associated Press; Agence France Presse,International,Three-day clashes between Fulani and Tarok ethnic militias. 20 people were allegedly killed in these attacks.,7,1552577647,NGA,Battles,Armed clash
4986490,566,NIG1309,1309,24 April 2004,2004,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Tarok Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Qua'an Pan,,Bakin Chiawa,8.6167002,9.3000002,high,Associated Press; Agence France Presse,International,Three-day clashes between Fulani and Tarok ethnic militias. 20 people were allegedly killed in these attacks.,7,1552577647,NGA,Battles,Armed clash
4986504,566,NIG1308,1308,23 April 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),Civilians (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Agence France Presse,International,Militants attack boat near oil facilities,0,1552577647,NGA,Violence against civilians,Attack
4986511,566,NIG1307,1307,23 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Agence France Presse,International,Militants attack boat near oil facilities,0,1552577647,NGA,Battles,Armed clash
4986542,566,NIG1305,1305,20 April 2004,2004,exact date,Violence against civilians,Attack,Itsekiri Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Urhobo Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Burutu,,Burutu,5.3509002,5.5075998,high,Associated Press,International,Militants attack boat of market vendors,0,1552577647,NGA,Violence against civilians,Attack
4986551,566,NIG1306,1306,20 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Ijaw Ethnic Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Tebidaba,4.5780001,5.9707999,high,This Day (Nigeria),Subnational,Ijaw militants attempt to seize oil station,0,1552577647,NGA,Battles,Armed clash
4986569,566,NIG1303,1303,18 April 2004,2004,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),Christian Militia (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Jalingo,,Jalingo,8.8832998,11.3667,low,Agence France Presse,International,Tarok raiders attack Fulani villagers,0,1552577647,NGA,Violence against civilians,Attack
4986573,566,NIG1304,1304,18 April 2004,2004,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),Christian Militia (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Obi,,Obi,8.3667002,8.7666998,high,Agence France Presse,International,Tarok raiders attack Fulani villagers,0,1552577647,NGA,Violence against civilians,Attack
4986576,566,NIG1302,1302,17 April 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kogi,Lokoja,,Oziwawa,7.75,6.75,high,Agence France Presse,International,Four killed and houses destroyed in riot over community violence,4,1552577647,NGA,Riots,Violent demonstration
4986592,566,NIG1301,1301,16 April 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Agence France Presse,International,Protesters seize Shell oil field,0,1552577647,NGA,Protests,Peaceful protest
4986600,566,NIG1299,1299,15 April 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Agence France Presse,International,Protesters seize Shell oil field,0,1552577647,NGA,Protests,Peaceful protest
4986601,566,NIG1300,1300,15 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Soldiers battle militants,0,1552577647,NGA,Battles,Armed clash
4986608,566,NIG1298,1298,14 April 2004,2004,exact date,Battles,Armed clash,ANPP: All Nigeria Peoples Party,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Kano,Kibiya,,Kibiya,11.5263,8.6623001,high,This Day (Nigeria),Subnational,Violence between ANPP and PDP supporters,0,1552577647,NGA,Battles,Armed clash
4986612,566,NIG1297,1297,14 April 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Agence France Presse,International,Protesters seize Shell oil field,0,1552577647,NGA,Protests,Peaceful protest
4986622,566,NIG1296,1296,13 April 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Agence France Presse,International,Protesters seize Shell oil field,0,1552577647,NGA,Protests,Peaceful protest
4986657,566,NIG1295,1295,09 April 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,State security services raid and attack news weekly,0,1552577647,NGA,Violence against civilians,Attack
4986654,566,NIG1294,1294,09 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,NDPVF: Niger Delta Peoples Volunteer Force,,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Okrika,,Isaka,4.7385001,6.9888,low,Associated Press,International,Military carries out air raids against militants,0,1552577647,NGA,Battles,Armed clash
4986678,566,NIG1290,1290,08 April 2004,2004,within week,Battles,Armed clash,Viking 22 Student Militia,,political militias,Black Axe Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Agence France Presse,International,Clashes between rival university gangs; 18 total killed,6,1552577647,NGA,Battles,Armed clash
4986677,566,NIG1289,1289,08 April 2004,2004,within week,Battles,Armed clash,Viking 22 Student Militia,,political militias,Black Axe Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,Agence France Presse,International,Five students killed in fighting between rival university gangs,5,1552577647,NGA,Battles,Armed clash
4986668,566,NIG1293,1293,08 April 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015) Federal Emergency Road Maintenance Agency,,state forces,Police Forces of Nigeria (1999-2015) Lagos State Traffic Management Authority,,state forces,military vs military,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Clashes between rival road agencies over control of Lagos state roads; no breakdown of death toll,0,1552577647,NGA,Battles,Armed clash
4986667,566,NIG1291,1291,08 April 2004,2004,within week,Battles,Armed clash,Viking 22 Student Militia,,political militias,Black Beret Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Agence France Presse,International,Clashes between rival university gangs; 18 total killed,6,1552577647,NGA,Battles,Armed clash
4986666,566,NIG1288,1288,08 April 2004,2004,within week,Battles,Armed clash,Black Beret Student Militia,,political militias,Black Axe Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Agence France Presse,International,Clashes between rival university gangs; 18 total killed,6,1552577647,NGA,Battles,Armed clash
4986665,566,NIG1292,1292,08 April 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Muslim Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Kebbi,Birnin Kebbi,,Birnin Kebbi,12.4539,4.1975002,high,Reuters News,International,Three killed as police battle Islamic sect,3,1552577647,NGA,Battles,Armed clash
4986696,566,NIG1287,1287,06 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Unidentified Ethnic Militia (Nigeria),Unidentified Ethnic Militia (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,medium,Dow Jones International News,International,Soldiers clash with ethnic militants near Port Harcourt,0,1552577647,NGA,Battles,Armed clash
4986701,566,NIG1284,1284,06 April 2004,2004,exact date,Battles,Armed clash,Eye Confraternity Militia (Students),,political militias,Black Axe Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Ogun,Ijebu North,,Ago,6.9362001,3.9219999,high,Agence France Presse,International,Two students killed in university gang clashes,2,1552577647,NGA,Battles,Armed clash
4986702,566,NIG1286,1286,06 April 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Dow Jones International News,International,Soldiers clash with river pirates,0,1552577647,NGA,Battles,Armed clash
4986710,566,NIG1285,1285,06 April 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,low,Agence France Presse,International,"Security forces attack civilians in Rivers State, location unknown.",0,1552577647,NGA,Violence against civilians,Attack
4986716,566,NIG1281,1281,04 April 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Taraba,Donga,,Donga,7.7167001,10.05,high,Agence France Presse,International,Post-election riot,0,1552577647,NGA,Riots,Violent demonstration
4986717,566,NIG1282,1282,04 April 2004,2004,exact date,Riots,Mob violence,Military Forces of Nigeria (1999-2015),,state forces,Rioters (Nigeria),,rioters,military vs rioters,Western Africa,Nigeria,Taraba,Donga,,Donga,7.7167001,10.05,high,Agence France Presse,International,Rioters clash with soldiers,0,1552577647,NGA,Riots,Mob violence
4986718,566,NIG1283,1283,04 April 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Taraba,Donga,,Donga,7.7167001,10.05,high,Agence France Presse,International,Soldiers kill civilians in effort to quell protest,0,1552577647,NGA,Violence against civilians,Attack
4986739,566,NIG1280,1280,02 April 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South West,,Escravos,5.5801001,5.1792002,high,Dow Jones International News,International,Protesters storm Escravos oil terminal,0,1552577647,NGA,Protests,Peaceful protest
4986796,566,NIG1279,1279,30 March 2004,2004,within week,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Wase,,Wase,9.1000004,9.9666996,high,Reuters,International,Report of battle between Fulani and Christian militia having killed 20 people in Wase end March,20,1552577647,NGA,Battles,Armed clash
4986810,566,NIG1278,1278,28 March 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Khana,,Kani,4.7023001,7.3539,high,Agence France Presse,International,Dispute over control of Kaani community descends into violence; one killed,1,1552577647,NGA,Battles,Armed clash
4986819,566,NIG1275,1275,27 March 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ondo,Ose,,Ifon,6.9240999,5.776,high,Agence France Presse,International,Opposition riots as PDP wins local election,0,1552577647,NGA,Riots,Violent demonstration
4986820,566,NIG1277,1277,27 March 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Borno,Magumeri,,Magumeri,12.1131,12.8274,high,Daily Trust,National,"Borno State police commissioner, Bashiru A. Azeez, confirmed that the state governors lodge in Magumeri, and the residence of the local government caretaker chairman, were set ablaze by people, apparently dissatisfied with the conduct of election polls. 89 arrests made.",0,1552577647,NGA,Riots,Violent demonstration
4986827,566,NIG1276,1276,27 March 2004,2004,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,ANPP: All Nigeria Peoples Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Borno,Magumeri,,Magumeri,12.1131,12.8274,high,Daily Trust,National,Two people have so far been confirmed dead and 89 arrested in renewed violence at Magumeri local government area of Borno State following last Saturdays elections.,2,1552577647,NGA,Battles,Armed clash
4986833,566,NIG1270,1270,26 March 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Reuters News,International,Seven killed in election related violence in Rivers State,7,1552577647,NGA,Violence against civilians,Attack
4986836,566,NIG1272,1272,26 March 2004,2004,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),Christian Militia (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Xinhua News,International,Tarok raiders attack Fulani villagers,0,1552577647,NGA,Violence against civilians,Attack
4986837,566,NIG1269,1269,26 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,Muslims march to protest death of Ahmed Yassin,0,1552577647,NGA,Protests,Peaceful protest
4986838,566,NIG1273,1273,26 March 2004,2004,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,IRIN News,Other,Ten killed in clashes between PDP and opposition,10,1552577647,NGA,Battles,Armed clash
4986839,566,NIG1271,1271,26 March 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Tarok Ethnic Militia (Nigeria),Christian Militia (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Plateau,Wase,,Wase,9.1000004,9.9666996,high,Xinhua News,International,Soldiers battle ethnic raiders,0,1552577647,NGA,Battles,Armed clash
4986843,566,NIG1274,1274,26 March 2004,2004,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Wudil,,Wudil,11.8107,8.8451004,high,IRIN News,Other,PDP supporters throw rocks at ANPP state governor,0,1552577647,NGA,Violence against civilians,Attack
4986846,566,NIG1267,1267,25 March 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Diobu,4.8104,6.9853001,high,Reuters News,International,Armed men attack residents; motive unknown,0,1552577647,NGA,Violence against civilians,Attack
4986852,566,NIG1268,1268,25 March 2004,2004,exact date,Battles,Armed clash,ANPP: All Nigeria Peoples Party,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Kano,Rano,,Rano,11.5491,8.5746002,medium,Leadership (Abuja),Subnational,Rival political parties clash,0,1552577647,NGA,Battles,Armed clash
4986865,566,NIG1266,1266,22 March 2004,2004,exact date,Battles,Armed clash,Tiv Ethnic Militia (Nigeria),,identity militias,Tiv Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Reuters News,International,Fighting between rival clans of the Tiv ethnic group; no breakdown of death toll,0,1552577647,NGA,Battles,Armed clash
4986881,566,NIG1265,1265,21 March 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Patani,,Patani,5.2272,6.1924,high,Panafrican News Agency,Regional,PDP leader murdered in suspicious circumstances,0,1552577647,NGA,Violence against civilians,Attack
4986878,566,NIG1264,1264,21 March 2004,2004,exact date,Battles,Armed clash,Tiv Ethnic Militia (Nigeria),,identity militias,Tiv Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Reuters News,International,Fighting between rival clans of the Tiv ethnic group,0,1552577647,NGA,Battles,Armed clash
4986925,566,NIG1263,1263,18 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Agence France Presse,International,Students protest over water shortages,0,1552577647,NGA,Protests,Peaceful protest
4986934,566,NIG1261,1261,17 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Agence France Presse,International,Students protest over water shortages,0,1552577647,NGA,Protests,Peaceful protest
4986936,566,NIG1262,1262,17 March 2004,2004,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,AD: Alliance for Democracy,,political militias,political militia vs political militia,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,All Africa,Regional,Ten injured in clashes between rival political parties,0,1552577647,NGA,Battles,Armed clash
4986948,566,NIG1260,1260,16 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Agence France Presse,International,Students protest over water shortages,0,1552577647,NGA,Protests,Peaceful protest
4986965,566,NIG1259,1259,15 March 2004,2004,within month,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,medium,Human Rights Watch,Other,Suspected Fulani militia killed three Christian women in Pandam village mid-March. They had come to see their houses who had been burnt during the 24 February attack on COCIN no.1 in Yelwa.,3,1552577647,NGA,Violence against civilians,Attack
4986967,566,NIG1257,1257,14 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ikere,,Ikere,7.4913001,5.2322998,high,Agence France Presse,International,Protests at college over faculty changes,0,1552577647,NGA,Protests,Peaceful protest
4986972,566,NIG1258,1258,14 March 2004,2004,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Ekiti,Ikere,,Ikere,7.4913001,5.2322998,high,Agence France Presse,International,Police fire into crowd to break up student demo,0,1552577647,NGA,Violence against civilians,Attack
4987019,566,NIG1253,1253,11 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ife East,,Ife-Ife,7.4667001,4.5667,medium,Agence France Presse,International,Students protest at university,0,1552577647,NGA,Protests,Peaceful protest
4987020,566,NIG1254,1254,11 March 2004,2004,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Osun,Ife East,,Ife-Ife,7.4667001,4.5667,high,Agence France Presse,International,Police fire into crowd to break up student demo,0,1552577647,NGA,Violence against civilians,Attack
4987021,566,NIG1256,1256,11 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Reuters News,International,Thousands gather to protest rise in fuel prices,0,1552577647,NGA,Protests,Peaceful protest
4987022,566,NIG1255,1255,11 March 2004,2004,exact date,Battles,Armed clash,NDV: Niger Delta Vigilant Militia,,political militias,NDPVF: Niger Delta Peoples Volunteer Force,,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Associated Press,International,Rival militia groups involved in violent attack,0,1552577647,NGA,Battles,Armed clash
4987031,566,NIG1252,1252,09 March 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,NDPVF: Niger Delta Peoples Volunteer Force,,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Okrika,,Isaka,4.7385001,6.9888,low,Associated Press,International,Military carries out air raids against militants,0,1552577647,NGA,Battles,Armed clash
4987039,566,NIG1251,1251,08 March 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015) Federal Emergency Road Maintenance Agency,,state forces,Police Forces of Nigeria (1999-2015) Lagos State Traffic Management Authority,,state forces,military vs military,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Clashes between rival road agencies over control of Lagos state roads,0,1552577647,NGA,Battles,Armed clash
4987077,566,NIG1239,1239,05 March 2004,2004,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Reuters News,International,Police disperse protest violently,0,1552577647,NGA,Protests,Protest with intervention
4987078,566,NIG1241,1241,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
